id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomLAC	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6
0168_00110																		11.998999999999995	30.974570460407314	-0.39336946412094076	0.5568015726820398	2.7834818697695343	9.523607378863119	0.5555555555555556	-3.262	304.17367710726944	0	2	1.2400000000000002	5	8	10	22	0	31	0	0	-2.7734000000000005	7.691747560000003	59.76490000000001	1	3	1	2	1	0	0	2	1	0	0	0	0.5149104288520624	112	749	32	40.53535150340862	2.026767575170431	31.712184055293804	19.273851539605097	8.98084766968016	5.459431618637297		156.55	0.8	NaN	0.4444444444444444	0	0	0	0	0.9654893846056297	6.195195914938838	0	5.9316613030206975	0	0	1.111851571661591	3.4745497841731043	1.1447142425533319	0	0.4999999999999999	0.25	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	1	0	0	2	4	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	2	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.917355371900827	5.325259515570934	2.72	0.5555555555555556	709.11	0.7	305	14.491199352633217	9.40981538159378	9.527418630466203	7.429052374057143	6.633118230750065	5.384652850160657	3.957741406875199	2.6474041826509835	9.802596959547145	5.7913059550887	4.371118211340452	3.2147866209995635	2.393719739622403	1.5321124749082926	0.9024421292381674	0.4889225353203339	4.056577368337117	7.066591578477487	10.233546812537876	1.1501298373480757	1.691660126254672	1.8805275850261256	2.4424818967953605	0.25	0.33093309327558146	0	0.5497803599826048	0	0.08671984743552852	0	0	0	0.16190075346517194	0.5429606811048996	0.9922189659613356	0	0	0.08264736867454169	0.1643415487774515	0.2241957177111367	0	0	2	1	0	2	3	0	0	959.1282702576942	1162.9339015113296	1713.934406174484	1595.1226165284122	1329.7369330207364	32.151637952901126	34.730649749419015	47.50630240244352	43.515017184338646	42.90825812694231	1.1368622304751566	-0.890600352884288	0.537319208586189	-0.06910495140848102	-0.24542998783405787	2	10																														30.767276999999993	35.718723																		
0168_00111																		11.996268570062233	30.97476440602058	-0.4087249540268781	0.4614286651729321	2.1009661249211393	9.553285325749258	0.5555555555555556	-5.079999999999998	403.17682146285017	2	6	0.6900000000000002	5	9	14	26	0	40	0	0	-4.016400000000001	16.131468960000007	76.98140000000001	3	2	1	2	1	0	0	1	1	0	0	0	0.5987074801294856	132	1584	37	49.02331555498749	1.9609326221994996	44.05041688900295	28.52371252743274	8.947729154645538	5.700439718141093		241.28999999999996	0.8571428571428571	NaN	0.46153846153846156	0	0	0	0	0.9654893846056297	6.195195914938838	0	5.9316613030206975	0	0	5.1364404859310575	6.188781379029766	0.9654893846056297	0	0.4999999999999999	0.25	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	1	0	0	2	4	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	5	3	3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.301775147928993	7.935	5.736296296296296	0.5555555555555556	1081.16	0.44	507	18.991199352633217	11.394465948452032	12.37755834296102	8.071762720308044	6.968593281795673	4.473012678792575	3.1800054706624357	2.0626551518785052	12.670855687224865	7.2571935445026545	5.57226107056538	3.455801029962886	2.3236363762236	1.3490640064587094	0.7761439771069693	0.4411331427127596	4.945068254135255	8.965203693990983	10.884914777223461	1.3353399106404416	1.712469191355713	1.7120228917777875	4.115876721059022	0.6035533905932737	0.43768417652838054	0	0.9245025315821334	0.0427944968986288	0.0939573915705407	0	0	0	0.07856742013183861	0.3260926987258614	0.5853897271419503	0	0	0.045360921162651446	0.10959974356666431	0.13124856796441758	0	0	2	1	0	2	3	0	0	1019.7301661654494	1208.2360839094938	1721.986768228608	1644.9098206568165	1396.7462320702634	45.89992789534996	48.47165603695999	62.22469079314288	61.99006405122713	57.11783091579381	1.4292755808764244	-1.068251274895462	0.7123729335690743	-0.6057306821468127	0.2748063954237713	6	14																														42.620104999999995	45.22389499999999																		
0168_00112																		11.99619580077898	30.97476505284491	-0.4104373593141214	0.5495587755907356	2.6738732005015	9.55776447574416	0.7142857142857143	-4.899	488.32455244590983	1	10	1.13	5	9	18	32	2	57	0	0	-5.157799999999997	26.602900839999972	99.9858	2	2	1	2	1	0	0	1	1	0	0	0	0.47759987432495254	162	3064	45	60.60030612318419	1.9548485846188448	48.35247609808768	29.401282335668988	12.150769692763525	6		233.11999999999998	0.8888888888888888	NaN	0.47058823529411764	1.5000000000000004	2.3182947309439594	1.4574890675031718	0	1.813815431848064	6.348957451015998	0	5.9316613030206975	0	0	3.666638009973019	6.871340602708834	1.7402021601905782	0	0.4999999999999999	0.25	0	0.4999999999999999	0	0	0	0	0	0	0	3	0	3	0	0	2	4	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	1	3	3	4	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.24609375	10.508121615993335	8.37308650765397	0.7142857142857143	2434.17	0.3548387096774194	824	23.612519696192855	14.101572729638583	15.39532529592739	9.800316110901315	8.014088410630542	5.253342764682483	4.127527259717033	2.27856943405811	17.30599713024845	10.340887109645038	9.544349407155927	4.866584750995019	2.9054840564290836	1.7975932394333383	1.087836698194914	0.5593024073005416	6.195068254135255	10.068757084584254	12.04024486311337	2.355012050457759	2.388374749351904	2.1262269853674676	5.322983502245572	0.8535533905932737	0.43768417652838054	0	2.9676263357297645	0.5204226283914947	0.0939573915705407	0	0	0	0.07856742013183861	0.3260926987258614	0.5853897271419503	0	0	0.045360921162651446	0.10959974356666433	0.13124856796441758	0	0	2	1	0	4	3	0	0	1353.1223154022503	1557.7430715818925	2165.1786826947923	1955.6717595738573	1706.541577018993	52.25990819662644	55.468475746814285	73.30180432628725	73.11864120252275	70.69661857813638	1.6884063114793326	-1.331373863987784	0.9014206390029476	-0.6675412082908978	0.22622086204570468	4	14																														60.15938199999998	62.45861799999996																		
0168_00113																		11.996268524003527	30.97576639629241	-0.40873375791594085	0.4707943166562443	2.0100384401889686	9.55465421048036	0.5555555555555556	-6.308999999999998	483.15673862938417	2	8	0.25	5	13	16	30	0	45	0	0	-4.826700000000001	23.297032890000008	88.1232	4	2	1	2	1	0	0	1	1	0	0	0	0.6162309400732743	154	2436	43	56.60446105193963	1.9518779673082631	55.2063435329187	36.302463141084786	8.947856327939178	5.906890595608519		297.63	0.875	NaN	0.4666666666666667	0	0	0	0	0.9654893846056297	6.195195914938838	0	5.9316613030206975	0	0	7.674487069438151	9.491112514918608	1.7402021601905782	0	0.4999999999999999	0.25	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	1	0	0	2	4	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	6	4	4	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.26222222222222	9.240380262562246	7.277201076509035	0.5555555555555556	1304.2	0.3793103448275862	684	22.198306133819763	13.101572729638578	14.71854860063075	9.028869501494588	8.326588410630539	4.803818504968416	3.703891347651281	2.155249024904215	14.605721918866575	8.379338593623272	6.4593420355543705	3.920582578763237	2.667698053973296	1.476308198867587	0.8724426636164613	0.46730199875668105	5.798621644728529	11.650863865770802	13.602744863113365	1.530936829779147	2.030164786059674	1.9702315524665266	5.322983502245571	0.8535533905932737	0.43768417652838054	0	1.1202439732416487	0.06321712529012347	0.0939573915705407	0	0	0	0.07856742013183861	0.3260926987258614	0.5853897271419503	0	0	0.045360921162651446	0.10959974356666433	0.13124856796441758	0	0	2	1	0	2	3	0	0	1060.327620246541	1256.6807124188724	1791.9062993691512	1718.5655112206532	1493.9687025439682	57.87374880225786	62.212662324500975	79.52191880667368	82.60157348253856	79.73846603594743	1.7696442497937386	-1.406064072610663	1.1312809483246757	-1.1052330148017153	0.7831606561438558	7	17																														54.06731200000001	51.92668799999999																		
0168_00115																		11.996163312264754	16.010276342258575	-0.4178347983460404	0.2246245636650132	4.330573167215564	9.75741317856995	1	-4.813999999999995	504.4378291057194	3	8	1.68	6	0	16	36	0	66	0	0	-6.057400000000001	36.69209476000002	101.1874	0	3	0	3	0	0	0	1	2	0	0	0	0.5329165046667668	180	3503	65	67.60971098248791	1.9885209112496445	43.18428226930972	43.18428226930972	0	6.169925001442312		268.67999999999995	0.875	NaN	0.4666666666666667	0	0	0	0	0.8353786505343458	10.551793185045451	1.1429761718795197	17.88395459005936	3.185488931658689	0	7.068440487732997	9.74979399235829	2.497669766526919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	13	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.569444444444443	11.588477366255145	5.49584487534626	1	3502.16	0.5882352941176471	827	25.369514530144066	16.00527404142325	14.592316193961148	13.999384566205766	10.086540487294696	7.6056749726121415	5.34365739152734	3.307891432572955	17.794571627030177	10.561420393768097	8.407419181420153	6.163587884788485	4.012947554471216	2.5687695055295885	1.407104547416461	0.7351744090796356	8.81542048618935	13.249192357643224	18.834832993282035	2.7715813821864606	3.4555836841982175	3.9793752361119714	2.956940025297983	0.10206207261596577	1.2717947136340702	0.05892556509887897	1.3504906752306407	0.034020690871988585	0.26681401080552414	0.008784104611578832	0	0	0.06804138174397717	0.3711421731106637	0.9832469983932964	0	0	0.039283710065919304	0.1591077615672529	0.27701151613343983	0	0	0	0	0	6	12	0	0	1809.8742584759784	2166.6755076121976	3166.243888715637	3388.7188033622874	2851.388077266927	46.39150456865514	42.97393151978384	67.61453432913001	89.34557901212244	74.25638774046831	1.9367975766669059	-0.5461427673936713	-0.837724878557579	0.4892409750606065	-0.35255585900453623	11	16																														44.562624	65.84937599999996																		
0168_00116																		11.996249302535249	30.973762854431584	-0.41411737644809005	0.448906227299173	2.459730880868441	9.740561990667997	0.5	-3.4240000000000004	331.2222367520374	1	4	1.24	5	10	12	24	0	36	0	0	-2.8510000000000004	8.128201000000002	72.7372	2	3	2	2	1	0	0	2	1	0	0	0	0.5206480588177907	120	1089	32	44.507324249658254	2.0230601931662844	34.256075716987155	15.691758158844323	15.344543595903144	5.584962500721157		172.36999999999998	0.8333333333333334	NaN	0.45454545454545453	0	0	0	0	1.3961363206919677	8.352538003161289	0	5.580164617280154	0	0	1.7320508075688774	2.47281901280865	0.33333333333333337	0	1.040041911525952	0.25	1.1447142425533319	1.1905507889761497	0	0	0	0	0	0	0	0	0	2	0	0	2	3	0	0	0	1	2	0	0	1	0	0	0	0	0	0	0	3	0	0	1	0	3	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.84375	6.481481481481482	3.753086419753086	0.5	982.12	0.6363636363636364	406	15.90541291500631	10.34915520981396	10.54528466685803	7.81644355615634	6.497866405739932	4.998413950490742	3.785058671098827	2.5656162434448224	11.40471127261617	6.698750373727319	5.111843370308553	3.4300033679861404	2.372616247608061	1.4841730677617004	0.9050487395562758	0.5158501216064477	4.006555323026951	6.0003869097995555	7.719373736253289	1.2191943643791192	1.5491095537241082	1.6249620994127134	2.773646316368049	0.35355339059327373	0.3932286679177839	0	0.7308062829796702	0.022371868507134143	0.09422636840201226	0	0	0	0.19245008972987526	0.4670158567635358	0.7699511523337849	0	0	0.08442306901503684	0.14741823417942065	0.17336827969253427	0	0	2	1	0	2	3	0	0	1092.2744100047967	1319.3043779008617	1921.9593214127015	1726.8907158938848	1502.1829533973198	34.09712951991314	36.73119352787568	47.37486203330809	40.692455679788125	39.518529387164904	1.017569074254455	-0.7438481690723218	0.3329079153587665	-0.12809043195094588	0.1003392853785513	4	11																														32.854898	40.87710200000001																		
0168_00118																		11.890000000000002	15.997937815903033	-0.308345125749419	0.25849482281302355	3.8512583061750725	12.50307442561421	0.782608695652174	4.529	372.4986494588268	0	4	3.55		4	15	30	0	59	0	0	3.5008999999999957	12.25630080999997	103.7843	0	4	0	1	0	0	0	1	3	0	0	0	0.16237270047177127	154	1772	53	55.21650366699491	2.045055691370182	10.357575735780038	10.357575735780038	0	5.906890595608519		60.440000000000005	1	NaN	0.5	0.388067491097121	6.031798184501587	5.330263214598245	1.773383679030197	11.851238241525406	23.53527588752918	7.080635197861937	7.277394883093447	5.835344626521852	0.25	0.3273087983330075	0.7211247851537042	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	9	0	1	0	4	0	0	4	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.28	7.356269805341784	3.3361550456671862	0.782608695652174	3142.04	0.6296296296296297	603	19.39697674656903	12.753691300962934	12.71330027327541	10.887541898928593	9.245188494262173	7.769047742045146	5.681950978800573	4.492539561704359	16.883705538482513	10.654649304579904	9.889871120146731	8.768375860390334	7.36160628783862	5.778446499812296	4.311845796414035	3.256987795585567	6.930127877232992	11.859232619347374	18.319942489252288	5.546385172849902	9.475701466116377	13.755114439965439	2.9521315814894016	0.23570226039551587	1.0223410617757869	0.2032631323962854	2.14597573688563	0.2199132028137237	0.8546226608515332	0.1731125224324688	0	0	0.08333333333333333	0.3936345532609666	0.9760469218395453	0	0	0.08333333333333333	0.3579016684548349	0.8000400840924125	0	0	1	3	1	4	8	4	2	2284.33443028824	2846.7530376549853	4492.189477779827	4857.729412734696	4110.042820784702	30.097876142163784	31.660459885662824	50.0991128754689	55.76702089833633	51.32091977132564	0.5360138761730467	-0.22322309147604963	-0.07272216340949615	0.09704088912961226	-0.10287777254620828	0	4																														39.77262399999999	65.02537599999997																		
0168_00119																		11.996268676588272	15.999291948569885	-0.4138365972953783	0.3296407337150175	4.2822546775283445	9.408291749462032	0.5555555555555556	-1.5919999999999999	227.21758220221287	0	2	1.6800000000000002	5	8	10	17	0	29	0	0	-1.6295000000000006	2.655270250000002	53.18710000000001	0	2	1	2	1	0	0	1	1	0	0	0	0.47725444001853606	82	434	23	31.95931289157082	1.9974570557231763	19.56352865954634	10.623893080613636	8.939635578932707	5.08746284125034		108.38000000000001	0.8	NaN	0.4444444444444444	0	0	0	0	1.8731847975721563	7.728466767664981	0	3.494135593857896	0	0	0.5436901865014462	0.9085602964160698	0	0	0.4999999999999999	0.25	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	2	0	0	2	3	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.456747404844291	5.104166666666667	2.651404786680541	0.5555555555555556	660.07	0.6875	227	11.706742302257041	7.613392202930193	6.9364587460405955	5.712502434823677	4.695137893050608	3.1489770626912414	2.288486509330661	1.2449149704613425	8.483666140438409	4.905935301779104	3.65705974737756	2.5458852518195076	1.695265374766257	0.9827409686924642	0.544731403262186	0.25285715716017504	2.753957818498765	4.259608312198281	5.043815404690729	0.8922402736242067	1.0956282525162058	1.063632814850802	1.2294957522071324	0	0.2821175568066727	0	0.46606592700024885	0	0.06555388146690141	0	0	0	0.09622504486493763	0.2878633639084475	0.4776472276842013	0	0	0.05555555555555555	0.1056407762325813	0.11663186856669935	0	0	2	1	0	2	3	0	0	855.2733328547404	995.4606553511127	1378.8788351700136	1226.2696720215763	950.1694344121554	20.177817045993226	19.6575514847455	29.037624989269975	28.368947420405526	24.56212691558193	0.6333622466770705	-0.3744912979408308	0.1670429416999701	-0.25832497363817175	0.28104343851205926	3	7																														19.725690999999998	31.016309000000003																		
0168_00120																		11.996268690849076	15.999996432360588	-0.41383625334098556	0.2876843321671575	4.281297656030705	9.37791645306685	0.5555555555555556	-1.5160000000000002	228.20234316892046	0	2	1.6800000000000002	5	8	10	17	0	28	0	0	-1.6841000000000004	2.8361928100000013	51.13	0	2	1	2	1	0	0	1	1	0	0	0	0.4345069140682075	82	434	23	31.95931289157082	1.9974570557231763	19.56352865954635	13.143167556531774	6.420361103014569	5.08746284125034		99.10000000000001	0.8	NaN	0.4444444444444444	0	0	0	0	1.8731847975721563	7.728466767664981	0	3.494135593857896	0	0	0.9939570584348825	1.0433897200488584	0	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	2	0	0	2	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.456747404844291	5.104166666666667	2.651404786680541	0.5555555555555556	601.07	0.6875	227	11.706742302257041	7.613392202930193	6.936458746040595	5.7125024348236755	4.6951378930506085	3.148977062691241	2.2884865093306614	1.2449149704613427	8.367350566212687	4.8741707169162645	3.6322199407733007	2.545518278187363	1.7042976535400733	0.9882076566872804	0.5418318238459923	0.25747700280347086	2.753957818498765	4.25960831219828	5.04381540469073	0.8873307997176663	1.0974232175381968	1.0648068098078127	1.2294957522071324	0	0.2821175568066727	0	0.4552746102615124	0	0.067160120604360607	0	0	0	0.09622504486493763	0.2878633639084475	0.4776472276842013	0	0	0.05555555555555555	0.10760800937841287	0.1165555239783671	0	0	2	1	0	2	3	0	0	821.5359589925425	960.9920482739335	1333.4052216081855	1181.4569385752873	913.438296790177	20.59230578025769	19.823461528697617	29.397016329012228	28.70076750830976	24.976615649846398	0.7093449215498907	-0.37167103938564655	0.14912943901018816	-0.3349030590129275	0.33805798541214493	3	7																														19.590484	30.051516																		
0168_00122																		11.99635509822309	16.001639846076007	-0.4177640899432477	0.38630877855687906	3.813583758910509	7.966132087904338	0.8333333333333334	-4.22	195.14759816579746	0	5	1.35	6	2	8	12	0	24	0	0	-3.4091000000000005	11.621962810000003	36.0683	1	0	0	0	0	0	0	0	0	0	0	0	0.7243253213629733	56	254	18	23.963120710124194	1.843316977701861	16.933515239184345	16.933515239184345	0	4.584962500721156		141.28	0.75	NaN	0.42857142857142855	0	0	0	0	0	1.9192597481868876	0	5.6762400186093895	0	0	5.051605435982824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	5.671875	3.7037037037037037	0.8333333333333334	373.07	0	127	10.593858127134677	5.9127900201214985	5.2068993797024925	4.251775091740865	1.9759411518882786	0.8643619479774914	0.3429502434397098	0.09072184232530289	6.160824125908705	3.2500708952960893	2.2937952442632983	1.375433883227659	0.5920862758780969	0.22408919143284406	0.059462211051184724	0.007172191381865587	3.0609485433837196	3.392658335344322	4.01483755390386	0.6191665597203637	0.520443036710021	0.4294055156229175	1.146385862918475	0	0.5507550754400519	0	0.3520774477537131	0	0.06868378389280061	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	4	0	0	452.6746414158937	491.6519968942874	606.8579598147585	590.8353718347171	424.8912537651367	18.421283248786622	14.324643839927948	20.42748078399915	25.635642007438754	20.19698901763268	0.786345884213973	-0.12100529668115075	-0.3104043324180281	-0.008878052895838578	-0.0024460835480370827	5	7																														13.941276999999996	23.50872299999999																		
0168_00123																		11.998999999999997	30.97457024774974	-0.3888854482349728	0.46473453433401035	2.4528977068088444	8.142379334211476	1	-3.4219999999999997	259.15129019188026	1	3	1.02	6	5	9	16	1	30	0	0	-3.6132999999999997	13.055936889999998	48.7227	2	1	0	1	0	0	0	0	1	0	0	0	0.6659442635113246	80	443	23	30.695205395119306	1.9184503371949566	26.25308423303104	20.539532052161228	2.4969042349364288	5		172.51	1	NaN	0.5	0	0	0	0	0	2.1257075010429847	0	6.083643418932058	0	0	3.1891311322917644	3.52774330159375	0.33333333333333337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.0625	5.104166666666667	3.769230769230769	1	660.1	0.375	196	12.508071689507771	7.2210326720767	7.649751375538332	5.239490575756104	3.3323273055242852	2.4934210651975937	1.6199951972886426	0.8888649243300417	8.303177300429708	4.757888131296713	3.7202792802283424	2.297182084829363	1.3604239066441424	0.8657602540805663	0.4419485272892956	0.18369093026939368	3.5497788575234077	4.432336426414453	6.0697123414254746	0.9889603620739768	1.050709441758686	1.2010672067137198	2.54037936803163	0.35355339059327373	0.4545300305751142	0	0.6499761734873569	0.022371868507134143	0.09604220814802171	0	0	0	0	0.045360921162651446	0.213518699605585	0	0	0	0.026189140043946204	0.068775244019051	0	0	0	0	0	2	4	0	0	581.9897727537233	670.7013698819582	918.6720139052735	884.9916310664062	567.2108197165528	28.206146385889106	27.89974008351679	34.32131453217197	32.38182520229271	27.04596962577959	0.9264691389834859	-0.5190927069846063	0.053402713815545066	0.08689038324632797	-0.23689520646724405	6	9																														26.914898	31.04110199999999																		
0168_00124																		11.998999999999993	31.97282910105682	-0.38883834094907554	0.41531354453730707	3.849312308997861	8.56874603622934	0.8333333333333334	-4.689000000000001	259.23567280109245	0	7	1.02	6	5	10	15	1	29	0	0	-3.5528000000000004	12.622387840000004	49.33890000000001	1	0	0	0	0	0	0	0	0	0	0	0	0.6785152364612002	72	483	20	29.727071620490772	1.8579419762806733	25.385591795834458	19.749604698190666	2.4351490810687864	4.906890595608519		175.76	0.8	NaN	0.4444444444444444	0	0	0	0	0.19999999999999996	3.6144080144393795	0	3.965406456500188	0	0	4.345410045006634	2.194498488744578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	6.666666666666667	6.37	0.8333333333333334	544.1	0	206	12.930721420318145	7.186557829466051	7.180384878017005	4.618111437215817	2.3317831068595924	1.5046908486286514	0.6991901088165221	0.31437424350739657	8.205046001541692	4.39711098611019	3.246494423126939	1.791639014337096	0.8677729636045619	0.4438925928013315	0.17834864207632908	0.07424729779842841	3.160127082946754	3.478410777640563	4.237842234733394	0.7792765288695929	0.6758700050132849	0.6427112676216891	2.4169648720306034	0.35355339059327373	0.3832766380870198	0	0.5671387468794834	0.018622264532055302	0.07812754044727543	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	4	0	0	740.4854452600596	792.2566765005877	1017.4957539457549	906.2345035969621	760.5488273706823	28.683485624054057	27.05223962545228	30.305699101220064	28.587217209815137	26.92597111013565	0.8039309883278493	-0.32558139751042986	-0.0252038721890274	-0.012667760786172863	-0.08394957659041559	5	9																														22.901691	29.644308999999993																		
