id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0390_003905	NCGC00381321-01!3',4,5',6-tetrahydroxy-2',8'-bis(4-hydroxyphenyl)-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]spiro[1-benzofuran-2,9'-2,3,4,8-tetrahydrofuro[2,3-h]chromene]-3-one	C36H32O15	1.548		missing SMILES		
0390_003906	3-(3-Methyl-2-buten-1-yl)-3H-purin-6-amine	C10H13N5	1.6449		missing SMILES		
0390_003907	NCGC00381321-01!3',4,5',6-tetrahydroxy-2',8'-bis(4-hydroxyphenyl)-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]spiro[1-benzofuran-2,9'-2,3,4,8-tetrahydrofuro[2,3-h]chromene]-3-one	C36H32O15	1.7412		missing SMILES		
0390_003909	NCGC00381321-01!3',4,5',6-tetrahydroxy-2',8'-bis(4-hydroxyphenyl)-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]spiro[1-benzofuran-2,9'-2,3,4,8-tetrahydrofuro[2,3-h]chromene]-3-one	C36H32O15	1.8685		missing SMILES		
0390_003910	ACon1_001828	C15H12O5	2.0922		missing SMILES		
0390_003916	NCGC00381322-01!3',4,5',6,8'-pentahydroxy-2',8'-bis(4-hydroxyphenyl)spiro[1-benzofuran-2,9'-3,4-dihydro-2H-furo[2,3-h]chromene]-3-one	C30H22O11	2.2928		missing SMILES		
0390_003919	NCGC00381322-01!3',4,5',6,8'-pentahydroxy-2',8'-bis(4-hydroxyphenyl)spiro[1-benzofuran-2,9'-3,4-dihydro-2H-furo[2,3-h]chromene]-3-one	C30H22O11	2.313		missing SMILES		
0390_003924	NCGC00381318-01![3-methyl-1-[3-methyl-1-[3-methyl-1-oxo-1-(2,3,4,5,6-pentahydroxyhexoxy)pentan-2-yl]oxy-1-oxopentan-2-yl]oxy-1-oxopentan-2-yl] 2-hydroxy-3-methylpentanoate	C30H54O14	4.4792		missing SMILES		
0390_003926	NCGC00381318-01![3-methyl-1-[3-methyl-1-[3-methyl-1-oxo-1-(2,3,4,5,6-pentahydroxyhexoxy)pentan-2-yl]oxy-1-oxopentan-2-yl]oxy-1-oxopentan-2-yl] 2-hydroxy-3-methylpentanoate	C30H54O14	4.6188		missing SMILES		
0390_003928	1-Methyl-2-nonylquinolin-4(1H)-one	C19H27NO	4.6263		missing SMILES		
0390_003929	2-Acetamidophenol	C8H9NO2	1.2914		missing SMILES		
0390_003935	3-(3,3-dichloro-2-hydroxypropyl)-6,8-dimethoxyisochromen-1-one	C14H14Cl2O5	3.1369		missing SMILES		
0390_003937	3-(3,3-dichloro-2-hydroxypropyl)-6,8-dimethoxyisochromen-1-one	C14H14Cl2O5	3.37		missing SMILES		
0390_003938	(5-benzoyloxy-4,6-dihydroxy-3-methoxycyclohexen-1-yl)methyl benzoate	C22H22O7	3.6086		missing SMILES		
0390_003941	(5-benzoyloxy-4,6-dihydroxy-3-methoxycyclohexen-1-yl)methyl benzoate	C22H22O7	3.7773		missing SMILES		
0390_003943	3-hydroxy-4-methoxy-2,3-dihydropyran-6-one	C6H8O4	0.4761		missing SMILES		
0390_003944	CHEBI:192594	C6H8O4	0.4761		missing SMILES		
0390_003947	3-hydroxy-4-methoxy-2,3-dihydropyran-6-one	C6H8O4	0.5194		missing SMILES		
0390_003948	CHEBI:192594	C6H8O4	0.5194		missing SMILES		
0390_003953	1-(2,5-dihydroxyphenyl)-3-hydroxybutan-1-one	C10H12O4	1.8148		missing SMILES		
0390_003968	5654-87-5	C10H16N2O2	1.1993		missing SMILES		
0390_003972	NCGC00381365-01!	C16H14O7	1.9622		missing SMILES		
0390_003975	NCGC00381365-01!	C16H14O7	3.1177		missing SMILES		
0390_003976	3,6-Diphenylcyclohexan-1,2-diol	C18H20O2	3.7389		missing SMILES		
0390_003981	3,6-Diphenylcyclohexan-1,2-diol	C18H20O2	3.994		missing SMILES		
0390_003983	methyl 2-(9-hydroxy-1-methyl-5,10-dioxo-3,4-dihydro-1H-benzo[g]isochromen-3-yl)acetate	C17H16O6	4.137		missing SMILES		
0390_003989	40983-58-2	C8H12O5	0.5522		missing SMILES		
0390_003990	Cyclo(Ile-Ala)	C9H16N2O2	1.3613		missing SMILES		
0390_003993	NCGC00381355-01!3-(4-methoxy-6-oxopyran-2-yl)butanoic acid	C10H12O5	1.7778		missing SMILES		
0390_004003	(?)-Miliusfragranol B	C20H24O4	4.757		missing SMILES		
0390_004006	CHEBI:181167	C15H20O4	1.7753		missing SMILES		
0390_004007	N-Acetyl-DL-tryptophan	C13H14N2O3	1.9645		missing SMILES		
0390_004009	CHEBI:181167	C15H20O4	2.1498		missing SMILES		
0390_004010	CHEBI:182220	C16H24O4	2.2182		missing SMILES		
0390_004012	CHEBI:181167	C15H20O4	2.2488		missing SMILES		
0390_004013	MEGxm0_000216	C11H20O4	2.4034		missing SMILES		
0390_004014	MEGxm0_000216	C11H20O4	2.4086		missing SMILES		
0390_004015	CHEBI:182220	C16H24O4	4.0646		missing SMILES		
0390_004016	SCHEMBL9420002	C10H18O3	4.1558		missing SMILES		
0390_004017	Dihydrocapsaicin	C18H29NO3	4.4348		missing SMILES		
0390_004020	[2-[4-hydroxy-2,5-bis(hydroxymethyl)-3-(2-methylpropanoyloxy)oxolan-2-yl]oxy-6-(hydroxymethyl)-4,5-bis(2-methylpropanoyloxy)oxan-3-yl] decanoate	C34H58O15	5.5278		missing SMILES		
0390_004021	[2-[4-hydroxy-2,5-bis(hydroxymethyl)-3-(2-methylpropanoyloxy)oxolan-2-yl]oxy-6-(hydroxymethyl)-4,5-bis(2-methylpropanoyloxy)oxan-3-yl] decanoate	C34H58O15	5.577		missing SMILES		
0390_004022	[2-[4-hydroxy-2,5-bis(hydroxymethyl)-3-(2-methylpropanoyloxy)oxolan-2-yl]oxy-6-(hydroxymethyl)-4,5-bis(2-methylpropanoyloxy)oxan-3-yl] decanoate	C34H58O15	5.7781		missing SMILES		
0390_004023	[2-[4-hydroxy-2,5-bis(hydroxymethyl)-3-(2-methylpropanoyloxy)oxolan-2-yl]oxy-6-(hydroxymethyl)-4,5-bis(2-methylpropanoyloxy)oxan-3-yl] decanoate	C34H58O15	5.8285		missing SMILES		
0390_004024	Dihydrocapsaicin	C18H29NO3	5.9076		missing SMILES		
0390_004025	ACon1_001722	C27H30O14	2.0868		missing SMILES		
0390_004028	NCGC00381311-01!	C20H14O6	3.1596		missing SMILES		
0390_004033	NCGC00381312-01!5-[10-(3,5-dihydroxyphenyl)decyl]benzene-1,3-diol	C22H30O4	4.1918		missing SMILES		
0390_004040	NCGC00381314-01![3-methyl-1-[3-methyl-1-[3-methyl-1-oxo-1-(2,3,4,5,6-pentahydroxyhexoxy)pentan-2-yl]oxy-1-oxopentan-2-yl]oxy-1-oxopentan-2-yl] 2-acetyloxy-3-methylpentanoate	C32H56O15	5.0587		missing SMILES		
0390_004042	NCGC00381314-01![3-methyl-1-[3-methyl-1-[3-methyl-1-oxo-1-(2,3,4,5,6-pentahydroxyhexoxy)pentan-2-yl]oxy-1-oxopentan-2-yl]oxy-1-oxopentan-2-yl] 2-acetyloxy-3-methylpentanoate	C32H56O15	5.182		missing SMILES		
0390_004043	NCGC00381314-01![3-methyl-1-[3-methyl-1-[3-methyl-1-oxo-1-(2,3,4,5,6-pentahydroxyhexoxy)pentan-2-yl]oxy-1-oxopentan-2-yl]oxy-1-oxopentan-2-yl] 2-acetyloxy-3-methylpentanoate	C32H56O15	5.1867		missing SMILES		
0390_004045	NCGC00381347-01!5-acetamido-4-oxohexanoic acid	C8H13NO4	0.5572		missing SMILES		
0390_004047		C8H16O2	0.9223		missing SMILES		
0390_004050	NCGC00381346-01!3-(2,4-dihydroxypentyl)-8-hydroxy-6-methoxyisochromen-1-one	C15H18O6	1.9435		missing SMILES		
0390_004055	NCGC00381346-01!3-(2,4-dihydroxypentyl)-8-hydroxy-6-methoxyisochromen-1-one	C15H18O6	2.8329		missing SMILES		
0390_004057	5192-62-1	C7H8O3	1.1645		missing SMILES		
0390_004058	5192-62-1	C7H8O3	1.7597		missing SMILES		
0390_004063	CHEBI:182797	C23H42O12	3.3984		missing SMILES		
0390_004065	CHEBI:182797	C23H42O12	3.4482		missing SMILES		
0390_004067	CHEBI:182797	C23H42O12	3.5561		missing SMILES		
0390_004069	9-methoxycarbonyldec-9-enoic acid	C12H20O4	3.5827		missing SMILES		
0390_004070	9-methoxycarbonyldec-9-enoic acid	C12H20O4	3.6554		missing SMILES		
0390_004071	9-methoxycarbonyldec-9-enoic acid	C12H20O4	3.7691		missing SMILES		
0390_004072	9-methoxycarbonyldec-9-enoic acid	C12H20O4	3.7743		missing SMILES		
0390_004073	5192-62-1	C7H8O3	4.0653		missing SMILES		
0390_004074	9-methoxycarbonyldec-9-enoic acid	C12H20O4	4.706		missing SMILES		
0390_004075	4-hydroxy-3,5,6-trimethyl-2H-pyran-2-one	C8H10O3	1.626		missing SMILES		
0390_004076	4-hydroxy-3,5,6-trimethyl-2H-pyran-2-one	C8H10O3	1.6653		missing SMILES		
0390_004077	4-hydroxy-3,5,6-trimethyl-2H-pyran-2-one	C8H10O3	1.6682		missing SMILES		
0390_004078	6-ethyl-2,4-dihydroxy-3-methylbenzaldehyde	C10H12O3	1.8179		missing SMILES		
0390_004080	Tectorigenin	C16H12O6	2.9132		missing SMILES		
0390_004082	Tectorigenin	C16H12O6	3.0346		missing SMILES		
0390_004083	6-ethyl-2,4-dihydroxy-3-methylbenzaldehyde	C10H12O3	3.2698		missing SMILES		
0390_004097		C20H28O9	1.4078		missing SMILES		
0390_004098	NCGC00384627-01!	C20H28O9	1.4078		missing SMILES		
0390_004099		C20H28O9	1.5803		missing SMILES		
0390_004100	NCGC00384627-01!	C20H28O9	1.5803		missing SMILES		
0390_004103	methyl 2-(2,6-dihydroxy-4-methylbenzoyl)-3,5-dihydroxybenzoate	C16H14O7	2.542		missing SMILES		
0390_004105	5-O-Methylsulochrin	C18H18O7	3.66		missing SMILES		
0390_004107	MEGxm0_000371	C57H87N9O15	4.3326		missing SMILES		
0390_004111	MEGxm0_000178	C18H32N2O10	1.5847		missing SMILES		
0390_004113	MEGxm0_000178	C18H32N2O10	1.6641		missing SMILES		
0390_004114	MEGxm0_000178	C18H32N2O10	1.6673		missing SMILES		
0390_004115	Murrangatin	C15H16O5	1.7502		missing SMILES		
0390_004117	Murrangatin	C15H16O5	1.7537		missing SMILES		
0390_004119	CHEBI:182037	C30H32O10	1.7537		missing SMILES		
0390_004120	MEGxm0_000178	C18H32N2O10	1.8122		missing SMILES		
0390_004132	Murrangatin	C15H16O5	4.0838		missing SMILES		
0390_004136	CHEBI:182037	C30H32O10	4.0838		missing SMILES		
0390_004138	CHEBI:182037	C30H32O10	4.324		missing SMILES		
0390_004140	53840-60-1	C28H32O14	2.6533		missing SMILES		
0390_004142	Parthenium	C15H20O3	3.3321		missing SMILES		
0390_004143	Parthenium	C15H20O3	3.4278		missing SMILES		
0390_004145	NCGC00347567-02!	C21H20O4	4.5818		missing SMILES		
0390_004147	NCGC00347567-02!	C21H20O4	4.8092		missing SMILES		
0390_004152	NCGC00347567-02!	C21H20O4	5.8592		missing SMILES		
0390_004158	Griseophenone C	C16H16O6	3.2127		missing SMILES		
0390_004167	Girinimbine	C18H17NO	5.4923		missing SMILES		
0390_004169	MEGxm0_000267	C9H14O4	0.8311		missing SMILES		
0390_004171	CHEBI:183455	C10H18O4	1.0652		missing SMILES		
0390_004179	5,6-Dihydropenicillic acid	C8H12O4	1.8828		missing SMILES		
0390_004181	CHEBI:183455	C10H18O4	2.022		missing SMILES		
0390_004185	Reticulol	C11H10O5	2.8093		missing SMILES		
0390_004189	CHEBI:182205	C24H21N5O4	2.2305		missing SMILES		
0390_004190	4-hydroxy-9-(4-hydroxy-3,5-dimethoxy-phenyl)-5a,6,8a,9-tetrahydro-5H-isobenzofuro[6,5-f][1,3]benzodioxol-8-one	C21H20O8	2.5378		missing SMILES		
0390_004194	4-hydroxy-9-(4-hydroxy-3,5-dimethoxy-phenyl)-5a,6,8a,9-tetrahydro-5H-isobenzofuro[6,5-f][1,3]benzodioxol-8-one	C21H20O8	2.6727		missing SMILES		
0390_004197	CHEBI:182205	C24H21N5O4	2.9977		missing SMILES		
0390_004199	4-hydroxy-9-(4-hydroxy-3,5-dimethoxy-phenyl)-5a,6,8a,9-tetrahydro-5H-isobenzofuro[6,5-f][1,3]benzodioxol-8-one	C21H20O8	3.0803		missing SMILES		
0390_004200	CHEBI:182205	C24H21N5O4	3.1297		missing SMILES		
0390_004201	MCULE-9275312009	C26H45N3O10	3.6391		missing SMILES		
0390_004203	NCGC00381387-02	C10H16O5	1.0667		missing SMILES		
0390_004204	Allocryptopine	C21H23NO5	2.2101		missing SMILES		
0390_004209	SCHEMBL9992407	C13H22O3	3.0511		missing SMILES		
0390_004210	SCHEMBL9992407	C13H22O3	3.1167		missing SMILES		
0390_004212	SCHEMBL9992407	C13H22O3	3.2971		missing SMILES		
0390_004218	scopoletin	C10H8O4	1.7107		missing SMILES		
0390_004220	scopoletin	C10H8O4	1.7995		missing SMILES		
0390_004221	scopoletin	C10H8O4	1.8026		missing SMILES		
0390_004228	SCHEMBL16225807	C21H22O5	5.1591		missing SMILES		
0390_004229	SCHEMBL21776517	C10H14O5	1.2597		missing SMILES		
0390_004231	CHEBI:181689	C13H13ClO6	2.6186		missing SMILES		
0390_004232	CHEBI:181689	C13H13ClO6	2.6218		missing SMILES		
0390_004233		C19H18O6	3.0164		missing SMILES		
0390_004234	NCGC00381446-01!6,7-dihydroxy-5-[3-hydroxy-2-(methoxymethyl)-5-methylphenoxy]-4-methyl-3H-2-benzofuran-1-one	C18H18O7	3.1117		missing SMILES		
0390_004235	5-[5-(acetyloxymethyl)-1,2,4a-trimethyl-7-oxo-3,4,8,8a-tetrahydro-2H-naphthalen-1-yl]-3-methylpentanoic acid	C22H34O5	4.1847		missing SMILES		
0390_004236	5-[5-(acetyloxymethyl)-1,2,4a-trimethyl-7-oxo-3,4,8,8a-tetrahydro-2H-naphthalen-1-yl]-3-methylpentanoic acid	C22H34O5	4.19		missing SMILES		
0390_004237	Antibiotic AGI-B4	C16H14O7	1.9973		missing SMILES		
0390_004239	1036712-09-0	C21H22N2O9	1.9973		missing SMILES		
0390_004240	1036712-09-0	C21H22N2O9	2		missing SMILES		
0390_004242	Antibiotic AGI-B4	C16H14O7	2.0418		missing SMILES		
0390_004244	Isorhamnetin 3-galactoside	C22H22O12	2.0843		missing SMILES		
0390_004245	Isorhamnetin 3-galactoside	C22H22O12	2.0872		missing SMILES		
0390_004246	3-(2-Hydroxypropyl)-8-hydroxy-6-methoxy-2H-1-benzopyran-2-one	C13H14O5	2.1842		missing SMILES		
0390_004247	CHEMBL1462855	C16H14O5	2.9129		missing SMILES		
0390_004249	76191-50-9	C19H14O7	3.1372		missing SMILES		
0390_004276	Galangin	C15H10O5	3.795		missing SMILES		
0390_004281	NCGC00381436-01!2-(5,6-dihydroxy-3-methoxycarbonylcyclohex-3-en-1-yl)oxypropanoic acid	C11H16O7	1.4885		missing SMILES		
0390_004282	2-[[6-[[17-[5,6-dimethyl-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyhept-5-en-2-yl]-1-hydroxy-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl]oxy]-3,4,5-trihydroxyoxan-2-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol	C46H76O18	2.6693		missing SMILES		
0390_004290	CHEBI:143755	C21H36O6	3.8997		missing SMILES		
0390_004298	5-hydroxy-2-(4-hydroxyphenyl)-7-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy-3-(3,4,5-trihydroxyoxan-2-yl)oxychromen-4-one	C26H28O14	1.7327		missing SMILES		
0390_004300	NCGC00381433-01!4-[3-(3,5-dihydroxy-4-methoxy-6-methyloxan-2-yl)oxy-4,5-dihydroxy-6-methyloxan-2-yl]oxy-12-hydroxy-7-methyl-6-oxonaphtho[1,2-c]isochromene-10-carboxylic acid	C32H34O14	2.2948		missing SMILES		
0390_004301	NCGC00381433-01!4-[3-(3,5-dihydroxy-4-methoxy-6-methyloxan-2-yl)oxy-4,5-dihydroxy-6-methyloxan-2-yl]oxy-12-hydroxy-7-methyl-6-oxonaphtho[1,2-c]isochromene-10-carboxylic acid	C32H34O14	2.2981		missing SMILES		
0390_004302	Phenopyrrozin	C13H13NO2	3.1477		missing SMILES		
0390_004304	Phenopyrrozin	C13H13NO2	3.5756		missing SMILES		
0390_004305	CHEMBL3608362	C24H32O7	5.1063		missing SMILES		
0390_004306	CHEMBL3608362	C24H32O7	5.2508		missing SMILES		
0390_004307	CHEBI:182137	C28H51N3O7	5.3291		missing SMILES		
0390_004309	CHEBI:182137	C28H51N3O7	5.4189		missing SMILES		
0390_004311	CHEMBL3608362	C24H32O7	5.7523		missing SMILES		
0390_004312	Osajin	C25H24O5	6.1232		missing SMILES		
0390_004314	desmethylenylnocardamine	C26H46N6O9	1.7404		missing SMILES		
0390_004316	desmethylenylnocardamine	C26H46N6O9	1.7434		missing SMILES		
0390_004319	Isosulochrin	C17H16O7	3.0652		missing SMILES		
0390_004321	Terphenyllin	C20H18O5	3.1206		missing SMILES		
0390_004323	Isosulochrin	C17H16O7	3.1206		missing SMILES		
0390_004325	(R)-Heraclenol 2'-(3-methylbutanoate)	C21H24O7	4.0256		missing SMILES		
0390_004327	(R)-Heraclenol 2'-(3-methylbutanoate)	C21H24O7	4.2929		missing SMILES		
0390_004336	1-O-(3,4,5-Trimethoxybenzoyl)-b-D-glucopyranoside	C16H22O10	1.7059		missing SMILES		
0390_004343	Hannokinol	C19H24O4	2.5013		missing SMILES		
0390_004345	Erysubin F	C25H26O4	2.9064		missing SMILES		
0390_004346	Hannokinol	C19H24O4	4.9875		missing SMILES		
0390_004347	Erysubin F	C25H26O4	5.0667		missing SMILES		
0390_004348	Erysubin F	C25H26O4	5.0715		missing SMILES		
0390_004350	4-(2-Hydroxyethyl)benzene-1,3-diol	C8H10O3	0.9154		missing SMILES		
0390_004353	5-hydroxy-4-methoxy-5-prop-1-en-2-ylfuran-2-one	C8H10O4	1.6849		missing SMILES		
0390_004354	5,7-dihydroxy-2-(4-hydroxyphenyl)-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one	C21H20O10	1.8161		missing SMILES		
0390_004365	5654-86-4	C11H18N2O2	1.6291		missing SMILES		
0390_004367	5654-86-4	C11H18N2O2	1.6781		missing SMILES		
0390_004369	10-Norparvulenone	C12H14O5	1.7068		missing SMILES		
0390_004370	5654-86-4	C11H18N2O2	1.7351		missing SMILES		
0390_004372	Alternariol	C14H10O5	2.9974		missing SMILES		
0390_004374	6-[2-(1,3-benzodioxol-5-yl)ethyl]-4-methoxypyran-2-one	C15H14O5	3.4707		missing SMILES		
0390_004377	8-prenylluteone	C25H26O6	5.0336		missing SMILES		
0390_004379	3,4-Dihydro-3-methyl-4,6,8-trihydroxy-1H-2-benzopyran-1-one	C10H10O5	1.0102		missing SMILES		
0390_004380	3,4-Dihydro-3-methyl-4,6,8-trihydroxy-1H-2-benzopyran-1-one	C10H10O5	1.271		missing SMILES		
0390_004381	Secologanoside 7-methyl ester	C16H22O11	1.271		missing SMILES		
0390_004389	Odoratin	C17H14O6	2.4247		missing SMILES		
0390_004390	Odoratin	C17H14O6	2.6256		missing SMILES		
0390_004391	Odoratin	C17H14O6	2.6908		missing SMILES		
0390_004392	Odoratin	C17H14O6	2.6956		missing SMILES		
0390_004416	CHEBI:181859	C30H50O5	4.7801		missing SMILES		
0390_004422	carviolin	C16H12O6	2.4808		missing SMILES		
0390_004429	Asterric acid	C17H16O8	3.4413		missing SMILES		
0390_004444	N-Valylphenylalanine	C14H20N2O3	1.8649		missing SMILES		
0390_004446	N-Valylphenylalanine	C14H20N2O3	1.9585		missing SMILES		
0390_004447	SCHEMBL20515198	C17H14O7	2.7668		missing SMILES		
0390_004468	CHEBI:182807	C11H21NO4	2.7012		missing SMILES		
0390_004471	NCGC00380826-01![1-(3,4-dihydroxy-5-methoxyphenyl)-7-(3,4-dihydroxyphenyl)heptan-3-yl] acetate	C22H28O7	3.4778		missing SMILES		
0390_004473	NCGC00380826-01![1-(3,4-dihydroxy-5-methoxyphenyl)-7-(3,4-dihydroxyphenyl)heptan-3-yl] acetate	C22H28O7	3.4828		missing SMILES		
0390_004484	NCGC00380823-01!2-(14-methylpentadecanoylamino)-3-phenylpropanoic acid	C25H41NO3	6.6623		missing SMILES		
0390_004485	NCGC00380823-01!2-(14-methylpentadecanoylamino)-3-phenylpropanoic acid	C25H41NO3	6.6723		missing SMILES		
0390_004486	NCGC00380823-01!2-(14-methylpentadecanoylamino)-3-phenylpropanoic acid	C25H41NO3	6.7327		missing SMILES		
0390_004487	NCGC00380823-01!2-(14-methylpentadecanoylamino)-3-phenylpropanoic acid	C25H41NO3	6.8077		missing SMILES		
0390_004496	Dibenzylbutyrolactone	C20H22O7	2.524		missing SMILES		
0390_004504	daidzein	C15H10O4	2.4397		missing SMILES		
0390_004505	daidzein	C15H10O4	2.4427		missing SMILES		
0390_004509	3-(2-Methoxy-4-hydroxyphenyl)-5-hydroxy-8,8-dimethyl-10-prenyl-4H,8H-benzo[1,2-b:5,4-b']dipyran-4-one	C26H26O6	6.2546		missing SMILES		
0390_004510	3-(2-Methoxy-4-hydroxyphenyl)-5-hydroxy-8,8-dimethyl-10-prenyl-4H,8H-benzo[1,2-b:5,4-b']dipyran-4-one	C26H26O6	6.2578		missing SMILES		
0390_004512	HARMINE	C13H12N2O	1.9248		missing SMILES		
0390_004514	Methyl 4-hydroxybenzoate	C8H8O3	2.1954		missing SMILES		
0390_004515	NCGC00385966-01!4-[5-(4-hydroxyphenyl)-3,4-dimethyl-2,5-dihydrofuran-2-yl]phenol	C18H18O3	3.3858		missing SMILES		
0390_004516	NCGC00385966-01!4-[5-(4-hydroxyphenyl)-3,4-dimethyl-2,5-dihydrofuran-2-yl]phenol	C18H18O3	3.6895		missing SMILES		
0390_004519	NCGC00385984-01!2-(3,5-dihydroxyphenyl)-5,7-dihydroxy-6,8-bis(3-methylbut-2-enyl)-2,3-dihydrochromen-4-one	C25H28O6	4.9736		missing SMILES		
0390_004521	Gnoscopine	C22H23NO7	2.2706		missing SMILES		
0390_004523	Khellactone	C14H14O5	2.3529		missing SMILES		
0390_004527	NCGC00386013-01!5,7,9-trimethoxy-2-methylbenzo[h]chromen-4-one	C17H16O5	3.2868		missing SMILES		
0390_004528	NCGC00386013-01!5,7,9-trimethoxy-2-methylbenzo[h]chromen-4-one	C17H16O5	3.2901		missing SMILES		
0390_004535	NCGC00386013-01!5,7,9-trimethoxy-2-methylbenzo[h]chromen-4-one	C17H16O5	5.0036		missing SMILES		
0390_004536	Rutamarin	C21H24O5	5.0036		missing SMILES		
0390_004538	Rutamarin	C21H24O5	5.1153		missing SMILES		
0390_004550	Wogonin	C16H12O5	2.2835		missing SMILES		
0390_004557	Wogonin	C16H12O5	2.6944		missing SMILES		
0390_004558	Wogonin	C16H12O5	2.8127		missing SMILES		
0390_004562	Wogonin	C16H12O5	3.6466		missing SMILES		
0390_004563	Wogonin	C16H12O5	3.6515		missing SMILES		
0390_004564	Wogonin	C16H12O5	3.7821		missing SMILES		
0390_004565	2-(2-hydroxypropan-2-yl)-9-(3-methylbut-2-enyl)-2,3-dihydrofuro[3,2-g]chromen-7-one	C19H22O4	4.0302		missing SMILES		
0390_004568	2-(2-hydroxypropan-2-yl)-9-(3-methylbut-2-enyl)-2,3-dihydrofuro[3,2-g]chromen-7-one	C19H22O4	4.2611		missing SMILES		
0390_004569	Isodihydrofutoquinol B	C21H24O5	4.351		missing SMILES		
0390_004570	Isodihydrofutoquinol B	C21H24O5	4.8148		missing SMILES		
0390_004572	Isodihydrofutoquinol B	C21H24O5	4.8328		missing SMILES		
0390_004575		C41H30O27	1.6774		missing SMILES		
0390_004579	phlorisovalerophenone	C11H14O4	3.3874		missing SMILES		
0390_004580	NCGC00380577-01!3-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxochromen-8-yl]-5-hydroxy-2-(4-hydroxyphenyl)-7-methoxychromen-4-one	C31H20O10	3.5942		missing SMILES		
0390_004589	Cyclo-Ile-Pro-diketopiperazine	C11H18N2O2	1.6019		missing SMILES		
0390_004592	3-(2,4,5-TRIMETHOXYPHENYL)PROPANOIC ACID	C12H16O5	2.4797		missing SMILES		
0390_004593	CHEBI:182809	C20H24O7	3.2297		missing SMILES		
0390_004595	CHEBI:182809	C20H24O7	3.2404		missing SMILES		
0390_004597	Chamaejasmin	C30H22O10	3.5561		missing SMILES		
0390_004599	Chamaejasmin	C30H22O10	3.6068		missing SMILES		
0390_004601	Chamaejasmin	C30H22O10	3.6098		missing SMILES		
0390_004603	Amorfrutin 2	C18H26O4	5.8189		missing SMILES		
0390_004609	4'-Hydroxyflavanone	C15H12O3	3.3427		missing SMILES		
0390_004610	CHEMBL491792	C20H26O4	3.426		missing SMILES		
0390_004612	CHEMBL491792	C20H26O4	3.429		missing SMILES		
0390_004613	CHEMBL491792	C20H26O4	3.642		missing SMILES		
0390_004614	4'-Hydroxyflavanone	C15H12O3	4.0378		missing SMILES		
0390_004615	CHEMBL491792	C20H26O4	4.2894		missing SMILES		
0390_004616	DTXSID30904840	C23H32O6	5.657		missing SMILES		
0390_004617	DTXSID30904840	C23H32O6	5.6601		missing SMILES		
0390_004618	DTXSID30904840	C23H32O6	5.711		missing SMILES		
0390_004619	DTXSID30904840	C23H32O6	5.8462		missing SMILES		
0390_004620	3-[(1-Carboxyvinyl)oxy]benzoic acid	C10H8O5	5.8514		missing SMILES		
0390_004622	DTXSID30904840	C23H32O6	5.8514		missing SMILES		
0390_004623	DTXSID30904840	C23H32O6	6.0366		missing SMILES		
0390_004624	CHEMBL491792	C20H26O4	6.1064		missing SMILES		
0390_004625	DTXSID30904840	C23H32O6	6.1064		missing SMILES		
0390_004627	MLS000876803	C33H40O22	1.55		missing SMILES		
0390_004631	Isocycloheximide	C15H23NO4	2.4086		missing SMILES		
0390_004632	Isocycloheximide	C15H23NO4	2.5016		missing SMILES		
0390_004635	Isocycloheximide	C15H23NO4	2.6368		missing SMILES		
0390_004638	Isocycloheximide	C15H23NO4	2.6848		missing SMILES		
0390_004645	FUROPINNARIN	C17H16O4	4.4872		missing SMILES		
0390_004647	FUROPINNARIN	C17H16O4	4.492		missing SMILES		
0390_004650	FUROPINNARIN	C17H16O4	4.6431		missing SMILES		
0390_004651	[8,8-dimethyl-9-(3-methylbut-2-enoyloxy)-2-oxo-9,10-dihydropyrano[2,3-f]chromen-10-yl] 3-methylbut-2-enoate	C24H26O7	5.2569		missing SMILES		
0390_004652	[8,8-dimethyl-9-(3-methylbut-2-enoyloxy)-2-oxo-9,10-dihydropyrano[2,3-f]chromen-10-yl] 3-methylbut-2-enoate	C24H26O7	5.3469		missing SMILES		
0390_004665	Visnagin	C13H10O4	2.859		missing SMILES		
0390_004666	Visnagin	C13H10O4	2.8636		missing SMILES		
0390_004669	5654-86-4	C11H18N2O2	1.6263		missing SMILES		
0390_004671	5654-86-4	C11H18N2O2	1.6729		missing SMILES		
0390_004673	NCGC00385964-01!3-ethyl-6-hydroxy-3H-2-benzofuran-1-one	C10H10O3	2.4343		missing SMILES		
0390_004674	2-Methoxy-1,4-naphthoquinone	C11H8O3	2.6144		missing SMILES		
0390_004675	buxifoliadine-H	C16H15NO6	2.8979		missing SMILES		
0390_004678	2-Methoxy-1,4-naphthoquinone	C11H8O3	3.6509		missing SMILES		
