id	name	formula	rt	smiles.std	status	inchi.std	inchikey.std
0437_01185		C8H11NO	10.269		missing SMILES		
0437_01186		C15H16N2O	10.269		missing SMILES		
0437_01187		C14H11NO	10.279		missing SMILES		
0437_01188		C9H10N4S	10.292		missing SMILES		
0437_01189		C18H16N2O4	10.292		missing SMILES		
0437_01190		C17H17N3O	10.302		missing SMILES		
0437_01193		C12H21N7	10.3265		missing SMILES		
0437_01194		C12H10N2S2	10.342		missing SMILES		
0437_01195		C21H23N3O2	10.343		missing SMILES		
0437_01196		C15H11NO2	10.352		missing SMILES		
0437_01198		C16H21NO2	10.363		missing SMILES		
0437_01199		C10H9NO2	10.383		missing SMILES		
0437_01201		C23H24N2O	10.384		missing SMILES		
0437_01202		C13H18N2O	10.392		missing SMILES		
0437_01206		C11H15NO2	10.414		missing SMILES		
0437_01208		C20H16N4O3	10.423		missing SMILES		
0437_01209		C17H16N2	10.424		missing SMILES		
0437_01210		C11H9NO2	10.435		missing SMILES		
0437_01211		C15H16N2O	10.435		missing SMILES		
0437_01212		C9H11NO2	10.4385		missing SMILES		
0437_01213		C17H17N2	10.445		missing SMILES		
0437_01214		C11H16N2O	10.453		missing SMILES		
0437_01216		C18H28N2O	10.46		missing SMILES		
0437_01217		C15H15NO3	10.4615		missing SMILES		
0437_01218		C9H7N7	10.463		missing SMILES		
0437_01219		C21H25N3O4	10.464		missing SMILES		
0437_01220		C11H9N5	10.466		missing SMILES		
0437_01221		C13H18N2O3	10.466		missing SMILES		
0437_01222		C21H32N6O3	10.4815		missing SMILES		
0437_01224		C18H18N2O4	10.485		missing SMILES		
0437_01225		C17H17N5	10.497000000000002		missing SMILES		
0437_01226		C9H20N2O	10.505		missing SMILES		
0437_01227		C19H19N5O2	10.506		missing SMILES		
0437_01228		C10H9NS	10.507		missing SMILES		
0437_01229		C16H18N3S	10.507		missing SMILES		
0437_01230		C13H11NO2	10.518		missing SMILES		
0437_01231		C25H26N2O	10.525		missing SMILES		
0437_01232		C14H17NO4	10.527		missing SMILES		
0437_01233		C24H38N2	10.536		missing SMILES		
0437_01234		C23H19N3O4	10.536		missing SMILES		
0437_01235		C17H17NO3	10.559		missing SMILES		
0437_01236		C21H15N3O3	10.564		missing SMILES		
0437_01237		C7H8N2O2	10.595		missing SMILES		
0437_01239		C14H10N2S	10.6		missing SMILES		
0437_01240		C20H18NO4	10.6		missing SMILES		
0437_01241		C15H17N	10.611		missing SMILES		
0437_01242		C17H17N3O	10.611		missing SMILES		
0437_01244		C15H17N	10.627		missing SMILES		
0437_01245		C12H13N5S	10.637		missing SMILES		
0437_01246		C12H13N3	10.652		missing SMILES		
0437_01247		C18H29NO3	10.6715		missing SMILES		
0437_01248		C14H14N2O6	10.675999999999998		missing SMILES		
0437_01250		C11H10N2O2	10.694		missing SMILES		
0437_01251		C30H40N4	10.704		missing SMILES		
0437_01252		C12H17N3S	10.704		missing SMILES		
0437_01253		C13H15N3	10.718		missing SMILES		
0437_01254		C15H26N	10.719		missing SMILES		
0437_01256		C9H11N3S	10.735		missing SMILES		
0437_01257		C15H18N4O6	10.748		missing SMILES		
0437_01259		C9H11N3S	10.756		missing SMILES		
0437_01260		C11H8O3	10.767		missing SMILES		
0437_01261		C10H15NO	10.768		missing SMILES		
0437_01263		C15H12N2O	10.776		missing SMILES		
0437_01264		C10H10N2O	10.776		missing SMILES		
0437_01266		C21H25N3	10.797		missing SMILES		
0437_01267		C12H17N3S	10.798		missing SMILES		
0437_01268		C17H24N2O3	10.807		missing SMILES		
0437_01269		C20H22N2O5	10.807		missing SMILES		
0437_01270		C14H17N3O2	10.807		missing SMILES		
0437_01271		C18H20N2	10.819		missing SMILES		
0437_01273		C9H11NO2	10.822		missing SMILES		
0437_01274		C12H16N2O3	10.839		missing SMILES		
0437_01275		C18H25N3O4	10.839		missing SMILES		
0437_01277		C22H28N2O	10.848		missing SMILES		
0437_01279		C15H22N2	10.86		missing SMILES		
0437_01280		C17H21NO	10.8655		missing SMILES		
0437_01281		C11H16N4S2	10.869		missing SMILES		
0437_01282		C24H24N4	10.877999999999998		missing SMILES		
0437_01285		C10H8N2O	10.911		missing SMILES		
0437_01286		C16H18N4	10.911		missing SMILES		
0437_01287		C10H9NO2	10.911		missing SMILES		
0437_01288		C17H21N3	10.9195		missing SMILES		
0437_01289		C14H14N2O	10.92		missing SMILES		
0437_01290		C18H25NO2	10.93		missing SMILES		
0437_01292		C14H18N2O2	10.94		missing SMILES		
0437_01293		C20H38N2O2	10.949000000000002		missing SMILES		
0437_01294		C16H15N	10.95		missing SMILES		
0437_01295		C15H12N2O2	10.9585		missing SMILES		
0437_01296		C20H15N3	10.963		missing SMILES		
0437_01297		C17H15N3	10.964		missing SMILES		
0437_01299		C14H16N2O	10.981		missing SMILES		
0437_01301		C9H21N	10.984		missing SMILES		
0437_01303		C21H22N2S	11.035		missing SMILES		
0437_01304		C10H9NS	11.035		missing SMILES		
0437_01305		C14H10N2O	11.035		missing SMILES		
0437_01306		C8H17NO	11.0398		missing SMILES		
0437_01307		C15H18N2O4	11.041		missing SMILES		
0437_01309		C13H15NO5	11.056		missing SMILES		
0437_01310		C19H22N2OS	11.057		missing SMILES		
0437_01311		C10H13NO2	11.0615		missing SMILES		
0437_01312		C11H25N	11.066		missing SMILES		
0437_01313		C22H28N2O	11.081		missing SMILES		
0437_01315		C17H12N2O5	11.087		missing SMILES		
0437_01316		C10H15NO	11.097		missing SMILES		
0437_01317		C20H21N3O2	11.097		missing SMILES		
0437_01318		C14H9NO3	11.101		missing SMILES		
0437_01319		C16H12N2O	11.108		missing SMILES		
0437_01320		C12H12N6	11.127999999999998		missing SMILES		
0437_01321		C19H23N3O2	11.143		missing SMILES		
0437_01322		C10H11NO2	11.149		missing SMILES		
0437_01325		C17H14N2O	11.149		missing SMILES		
0437_01326		C19H16N4O3	11.151		missing SMILES		
0437_01328		C15H22N2O3	11.159		missing SMILES		
0437_01329		C16H20N2O6	11.161		missing SMILES		
0437_01330		C13H17NO3	11.163		missing SMILES		
0437_01331		C12H22N6	11.173		missing SMILES		
0437_01332		C17H20N2O	11.191		missing SMILES		
0437_01333		C17H19N3O	11.191		missing SMILES		
0437_01334		C17H15NO3	11.201		missing SMILES		
0437_01335		C14H17NO3	11.211		missing SMILES		
0437_01336		C19H23N3O	11.2135		missing SMILES		
0437_01337		C18H14N2O3	11.232		missing SMILES		
0437_01338		C15H10N2O2	11.232		missing SMILES		
0437_01339		C13H17N3S	11.232		missing SMILES		
0437_01340		C27H27N3O2	11.233		missing SMILES		
0437_01341		C14H10N2O2	11.243		missing SMILES		
0437_01342		C17H18N2O3	11.243		missing SMILES		
0437_01343		C17H18N2O3	11.244		missing SMILES		
0437_01344		C17H20N2O4	11.263		missing SMILES		
0437_01345		C14H10N2	11.273		missing SMILES		
0437_01346		C12H11NO4	11.273		missing SMILES		
0437_01347		C22H18N4O2	11.273		missing SMILES		
0437_01348		C19H31NO	11.283		missing SMILES		
0437_01349		C10H9NO	11.284		missing SMILES		
0437_01350		C19H27N3O2	11.294		missing SMILES		
0437_01351		C16H14N2S	11.294		missing SMILES		
0437_01352		C15H21N	11.304		missing SMILES		
0437_01353		C16H14N8	11.304		missing SMILES		
0437_01354		C12H15NO2	11.304		missing SMILES		
0437_01355		C17H20N2S	11.319		missing SMILES		
0437_01356		C13H14N2O3	11.32		missing SMILES		
0437_01357		C15H22N2	11.335		missing SMILES		
0437_01358		C14H10N2O	11.356		missing SMILES		
0437_01359		C13H16N2O3	11.356		missing SMILES		
0437_01360		C16H11N	11.364		missing SMILES		
0437_01362		C18H20N2	11.387		missing SMILES		
0437_01363		C12H18N2O3	11.3985		missing SMILES		
0437_01364		C26H24N4O2	11.425		missing SMILES		
0437_01365		C12H13NO	11.429		missing SMILES		
0437_01367		C10H9NO2	11.449000000000002		missing SMILES		
0437_01368		C22H17N3O	11.449000000000002		missing SMILES		
0437_01369		C13H15NO2	11.4595		missing SMILES		
0437_01370		C10H9NO	11.47		missing SMILES		
0437_01371		C16H14N2O3	11.48		missing SMILES		
0437_01372		C18H23NO	11.4805		missing SMILES		
0437_01375		C19H29NO	11.5185		missing SMILES		
0437_01377		C18H22N2	11.5275		missing SMILES		
0437_01378		C16H17NO4	11.532		missing SMILES		
0437_01379		C32H39NO4	11.5405		missing SMILES		
0437_01380		C16H11NO2	11.553		missing SMILES		
0437_01381		C18H15N3O	11.574000000000002		missing SMILES		
0437_01382		C13H13NO	11.584		missing SMILES		
0437_01383		C15H15NO2	11.584		missing SMILES		
0437_01384		C20H32N2O	11.588		missing SMILES		
0437_01385		C10H9NO2	11.591		missing SMILES		
0437_01386		C12H27N	11.594		missing SMILES		
0437_01387		C24H26N2O5	11.594		missing SMILES		
0437_01388		C14H18N2O3	11.594		missing SMILES		
0437_01389		C13H20N2S	11.596		missing SMILES		
0437_01390		C12H9NO	11.615		missing SMILES		
0437_01391		C12H9NO	11.626		missing SMILES		
0437_01392		C21H20N2O5	11.637		missing SMILES		
0437_01393		C20H21N	11.639		missing SMILES		
0437_01394		C19H24N2	11.6435		missing SMILES		
0437_01395		C13H13NO2	11.646		missing SMILES		
0437_01397		C24H28N4O6	11.656		missing SMILES		
0437_01398		C15H24N2O	11.656		missing SMILES		
0437_01399		C11H11NS	11.667		missing SMILES		
0437_01400		C19H21N	11.6725		missing SMILES		
0437_01401		C20H28NO2	11.677		missing SMILES		
0437_01402		C17H22N4	11.679		missing SMILES		
0437_01403		C22H30N2O2S	11.694		missing SMILES		
0437_01404		C17H16N4O2	11.698		missing SMILES		
0437_01405		C13H13NO2	11.698		missing SMILES		
0437_01406		C24H26N4O3	11.699000000000002		missing SMILES		
0437_01407		C25H22N6O2	11.699000000000002		missing SMILES		
0437_01408		C12H15NO	11.708		missing SMILES		
0437_01409		C16H16N2O3	11.708		missing SMILES		
0437_01410		C20H23N	11.7205		missing SMILES		
0437_01411		C13H17NO3	11.739		missing SMILES		
0437_01412		C17H21NS	11.747000000000002		missing SMILES		
0437_01414		C11H9N3	11.76		missing SMILES		
0437_01415		C12H9NO2	11.77		missing SMILES		
0437_01416		C24H18N2	11.77		missing SMILES		
0437_01418		C15H20N4S	11.771		missing SMILES		
0437_01420		C20H29N3O2	11.7965		missing SMILES		
0437_01421		C18H17NS	11.800999999999998		missing SMILES		
0437_01422		C18H17NO	11.800999999999998		missing SMILES		
0437_01424		C19H17N3O	11.821		missing SMILES		
0437_01425		C13H13NO2	11.822		missing SMILES		
0437_01426		C16H12N2O3	11.822		missing SMILES		
0437_01427		C20H24N2OS	11.826		missing SMILES		
0437_01428		C20H23N	11.839		missing SMILES		
0437_01430		C20H27N	11.851		missing SMILES		
0437_01431		C19H17N3O4	11.861		missing SMILES		
0437_01432		C14H10N2O	11.874		missing SMILES		
0437_01433		C21H23N3O3	11.874		missing SMILES		
0437_01434		C14H16N2O	11.874		missing SMILES		
0437_01435		C13H13NO2	11.874		missing SMILES		
0437_01436		C12H9NO2	11.874		missing SMILES		
0437_01438		C25H35NO5	11.8855		missing SMILES		
0437_01439		C20H15N3	11.902		missing SMILES		
0437_01440		C14H16N2O	11.905		missing SMILES		
0437_01441		C16H14N2O	11.936		missing SMILES		
0437_01442		C13H16N2O2	11.942		missing SMILES		
0437_01443		C13H29N	11.946		missing SMILES		
0437_01444		C18H17N3O2	11.946		missing SMILES		
0437_01446		C20H18N4	11.957		missing SMILES		
0437_01447		C21H21N3	11.957		missing SMILES		
0437_01448		C16H15NO4	11.957		missing SMILES		
0437_01449		C14H9N3	11.971		missing SMILES		
0437_01450		C20H20N2	11.971		missing SMILES		
0437_01451		C22H25N5O4	11.972		missing SMILES		
0437_01452		C20H15N3O3	11.973		missing SMILES		
0437_01453		C12H27N	11.978		missing SMILES		
0437_01454		C20H22N6	11.982		missing SMILES		
0437_01455		C16H31NO2	11.98466667		missing SMILES		
0437_01456		C11H12O2	12.009		missing SMILES		
0437_01457		C16H11NO4	12.011500000000002		missing SMILES		
0437_01458		C17H23N3OS	12.019		missing SMILES		
0437_01461		C12H11NO2	12.029		missing SMILES		
0437_01463		C20H19N3O2	12.04		missing SMILES		
0437_01464		C12H11NS	12.053		missing SMILES		
0437_01465		C19H16N2O	12.081		missing SMILES		
0437_01467		C19H19N5O3	12.093		missing SMILES		
0437_01468		C21H26N4O3	12.112		missing SMILES		
0437_01469		C13H13NO2	12.122000000000002		missing SMILES		
0437_01470		C18H15N	12.123		missing SMILES		
0437_01471		C21H24N2O	12.123		missing SMILES		
0437_01472		C13H11NO	12.124		missing SMILES		
0437_01473		C10H10O2	12.133		missing SMILES		
0437_01474		C15H12O4	12.164		missing SMILES		
0437_01475		C19H22N2O3	12.165		missing SMILES		
0437_01476		C15H13N3O2S	12.1805		missing SMILES		
0437_01478		C15H14N2O2	12.195		missing SMILES		
0437_01479		C15H11NO2	12.196		missing SMILES		
0437_01480		C18H14N2O3	12.205		missing SMILES		
0437_01481		C16H9N3O2	12.205		missing SMILES		
0437_01483		C11H25N	12.226		missing SMILES		
0437_01484		C17H23N3	12.226		missing SMILES		
0437_01486		C19H18N2O6	12.245		missing SMILES		
0437_01487		C15H12O3	12.247000000000002		missing SMILES		
0437_01488		C26H18N4	12.267		missing SMILES		
0437_01491		C23H25N3O2	12.276		missing SMILES		
0437_01493		C13H30N	12.297		missing SMILES		
0437_01494		C12H16N2S	12.298		missing SMILES		
0437_01495		C12H11NO	12.309		missing SMILES		
0437_01498		C16H17N3OS	12.3185		missing SMILES		
0437_01499		C14H15NO2	12.34		missing SMILES		
0437_01500		C10H13NO2	12.356		missing SMILES		
0437_01501		C13H15NO2	12.36		missing SMILES		
0437_01502		C21H19N3O3	12.366		missing SMILES		
0437_01503		C31H29N3O2	12.367		missing SMILES		
0437_01504		C15H13N	12.398		missing SMILES		
0437_01505		C17H13NO2	12.402		missing SMILES		
0437_01507		C16H11NO2	12.412		missing SMILES		
0437_01508		C28H32N4O4	12.417		missing SMILES		
0437_01509		C15H14N2O	12.423		missing SMILES		
0437_01510		C20H38N2O	12.429		missing SMILES		
0437_01511		C9H19NO	12.432		missing SMILES		
0437_01512		C18H20N2O3	12.433		missing SMILES		
0437_01513		C17H19N3OS	12.433		missing SMILES		
0437_01515		C15H12O3	12.457		missing SMILES		
0437_01516		C20H22N2O2	12.475		missing SMILES		
0437_01517		C17H18N2O2	12.485		missing SMILES		
0437_01518		C9H13NO2	12.495		missing SMILES		
0437_01519		C21H24N2O4	12.495		missing SMILES		
0437_01520		C31H30N2O	12.497000000000002		missing SMILES		
0437_01521		C12H16N2S	12.505		missing SMILES		
0437_01522		C19H18N2O3	12.516		missing SMILES		
0437_01523		C20H27N	12.527		missing SMILES		
0437_01525		C26H37N5S2	12.529		missing SMILES		
0437_01526		C13H19NO2	12.529		missing SMILES		
0437_01527		C14H15NO	12.537		missing SMILES		
0437_01528		C19H20N2S	12.547		missing SMILES		
0437_01530		C22H20N4	12.547		missing SMILES		
0437_01531		C24H24N2O4	12.568		missing SMILES		
0437_01532		C14H10N2O2	12.568		missing SMILES		
0437_01534		C14H21N3S	12.591		missing SMILES		
0437_01535		C9H9N	12.599		missing SMILES		
0437_01536		C15H12O4	12.609		missing SMILES		
0437_01537		C18H17NO2	12.649		missing SMILES		
0437_01538		C13H9N	12.65		missing SMILES		
0437_01539		C21H17N5	12.65		missing SMILES		
0437_01541		C19H18O6	12.66		missing SMILES		
0437_01542		C13H15NO	12.661		missing SMILES		
0437_01543		C14H16N4S	12.671		missing SMILES		
0437_01544		C15H11NO	12.702		missing SMILES		
0437_01546		C11H24N2S2	12.712		missing SMILES		
0437_01547		C14H18N2O4	12.775		missing SMILES		
0437_01548		C22H29N3S2	12.7805		missing SMILES		
0437_01549		C21H21N3S	12.785		missing SMILES		
0437_01551		C9H9N	12.816		missing SMILES		
0437_01552		C21H20N2O3	12.827		missing SMILES		
0437_01553		C19H20N2O3	12.831		missing SMILES		
0437_01554		C19H15N3S	12.837		missing SMILES		
0437_01555		C11H15N3S	12.847		missing SMILES		
0437_01556		C16H15N3S	12.852		missing SMILES		
0437_01557		C21H25NO3	12.877999999999998		missing SMILES		
0437_01558		C15H12O2	12.889		missing SMILES		
0437_01559		C16H16N2O2	12.893		missing SMILES		
0437_01560		C13H15NO	12.899		missing SMILES		
0437_01561		C13H13NO2	12.899		missing SMILES		
0437_01562		C14H16N2O2	12.92		missing SMILES		
0437_01563		C28H20N2	12.933		missing SMILES		
0437_01564		C15H8N2O	12.961		missing SMILES		
0437_01565		C20H19N3	12.964		missing SMILES		
0437_01566		C20H31NO2	12.964		missing SMILES		
0437_01568		C16H13NO	12.982		missing SMILES		
0437_01569		C16H15NO2	12.982		missing SMILES		
0437_01570		C15H15NO	13.023		missing SMILES		
0437_01571		C13H13NO	13.034		missing SMILES		
0437_01572		C13H13NO2	13.034		missing SMILES		
0437_01573		C20H24N2	13.035		missing SMILES		
0437_01574		C22H16N2O3	13.044		missing SMILES		
0437_01575		C15H11N	13.054		missing SMILES		
0437_01576		C15H13NO	13.054		missing SMILES		
0437_01577		C14H17N3S	13.054		missing SMILES		
0437_01578		C18H16N2O4	13.054		missing SMILES		
0437_01579		C15H16N2S	13.065		missing SMILES		
0437_01580		C19H19NO5	13.096		missing SMILES		
0437_01582		C16H11N3O2	13.106		missing SMILES		
0437_01583		C13H14N2O	13.117		missing SMILES		
0437_01585		C12H12OS	13.127		missing SMILES		
0437_01586		C27H24N4O4	13.135		missing SMILES		
0437_01587		C11H11NO	13.148		missing SMILES		
0437_01588		C21H19NO2	13.167		missing SMILES		
0437_01589		C24H29NO2	13.168		missing SMILES		
0437_01590		C16H20N2O	13.168		missing SMILES		
0437_01591		C16H36N	13.172		missing SMILES		
0437_01593		C12H11NO	13.179		missing SMILES		
0437_01594		C15H11N3	13.189		missing SMILES		
0437_01595		C16H16N4S	13.189		missing SMILES		
0437_01596		C20H26N2O4	13.199000000000002		missing SMILES		
0437_01597		C17H17N3S	13.21		missing SMILES		
0437_01599		C17H21NO2	13.22		missing SMILES		
0437_01600		C13H17N3S	13.22		missing SMILES		
0437_01601		C17H15NO3	13.24066667		missing SMILES		
0437_01602		C17H21NO2	13.258		missing SMILES		
0437_01603		C18H17NO2	13.259		missing SMILES		
0437_01604		C26H25N3O4	13.278		missing SMILES		
0437_01605		C12H13NO2	13.282		missing SMILES		
0437_01606		C22H18N2O3	13.292		missing SMILES		
0437_01607		C18H15N3O	13.292		missing SMILES		
0437_01608		C19H29NO3	13.298		missing SMILES		
0437_01609		C18H15NO2	13.303		missing SMILES		
0437_01611		C12H15NS	13.339		missing SMILES		
0437_01612		C18H18N2O3	13.344		missing SMILES		
0437_01613		C12H18N2S	13.355		missing SMILES		
0437_01614		C18H16O5	13.386		missing SMILES		
0437_01615		C16H13N	13.4		missing SMILES		
0437_01616		C14H15NO2	13.427		missing SMILES		
0437_01618		C28H27N5O4	13.469		missing SMILES		
0437_01619		C13H29N	13.479		missing SMILES		
0437_01620		C15H13NO2	13.479		missing SMILES		
0437_01621		C25H27N5O4	13.5		missing SMILES		
0437_01623		C15H29NO3	13.52		missing SMILES		
0437_01624		C18H24N2O	13.562		missing SMILES		
0437_01625		C24H26N4O4	13.591		missing SMILES		
0437_01626		C17H13N3O2	13.593		missing SMILES		
0437_01627		C18H12N2O2	13.624		missing SMILES		
0437_01628		C17H17N5O2	13.634		missing SMILES		
0437_01629		C19H20N2O	13.644		missing SMILES		
0437_01630		C25H21N3	13.653		missing SMILES		
0437_01631		C17H14O4	13.655		missing SMILES		
0437_01632		C14H16N2O4	13.655		missing SMILES		
0437_01633		C11H10N2S2	13.696		missing SMILES		
0437_01634		C20H28N2O3	13.707		missing SMILES		
0437_01637		C24H16N2O	13.733		missing SMILES		
0437_01638		C16H13N3S	13.744		missing SMILES		
0437_01639		C14H31N	13.748		missing SMILES		
0437_01640		C24H25N3O	13.748		missing SMILES		
0437_01641		C20H14N2O	13.759		missing SMILES		
0437_01643		C17H20N2O	13.769		missing SMILES		
0437_01644		C23H20N2S	13.789		missing SMILES		
0437_01645		C22H30N2O	13.794		missing SMILES		
0437_01646		C17H20N2O	13.8		missing SMILES		
0437_01647		C18H23NO3	13.8		missing SMILES		
0437_01648		C15H21NO3	13.8		missing SMILES		
0437_01649		C17H13NO3	13.814		missing SMILES		
0437_01650		C21H17NO	13.821		missing SMILES		
0437_01652		C16H11NO2	13.821		missing SMILES		
0437_01653		C10H21NO	13.8384		missing SMILES		
0437_01654		C15H23N3S	13.845		missing SMILES		
0437_01655		C14H13NO	13.852		missing SMILES		
0437_01656		C16H17NO2	13.852		missing SMILES		
0437_01659		C17H15NO3	13.886		missing SMILES		
0437_01660		C16H12N2O2	13.903		missing SMILES		
0437_01661		C19H23N3O3	13.915		missing SMILES		
0437_01662		C26H28N4O2	13.925		missing SMILES		
0437_01663		C16H11NO2	13.934		missing SMILES		
0437_01664		C16H16N2O2	13.976		missing SMILES		
0437_01665		C13H29N	13.987		missing SMILES		
0437_01666		C18H16N2O4	14.028		missing SMILES		
0437_01667		C14H8O3	14.036		missing SMILES		
0437_01668		C21H20N2O3	14.058		missing SMILES		
0437_01669		C17H14N2O3	14.059		missing SMILES		
0437_01670		C14H11NO	14.069		missing SMILES		
0437_01671		C18H21N3S	14.078		missing SMILES		
0437_01673		C17H16N2O2	14.142		missing SMILES		
0437_01674		C21H24N4O3	14.148		missing SMILES		
0437_01675		C16H35N	14.152		missing SMILES		
0437_01676		C16H9NO	14.152		missing SMILES		
0437_01677		C17H15NO2	14.169		missing SMILES		
0437_01678		C16H17NO3	14.173		missing SMILES		
0437_01680		C18H14O4	14.226		missing SMILES		
0437_01681		C17H20N2O3	14.256		missing SMILES		
0437_01683		C17H14N2O3	14.256		missing SMILES		
0437_01684		C24H28N4O	14.266		missing SMILES		
0437_01686		C15H12O3	14.286		missing SMILES		
0437_01687		C26H30N2O6	14.287		missing SMILES		
0437_01688		C19H16N2O3	14.291		missing SMILES		
0437_01689		C12H8N2S	14.297		missing SMILES		
0437_01690		C24H23N3O4	14.299		missing SMILES		
0437_01691		C18H24N2O3	14.307		missing SMILES		
0437_01693		C15H17NO2	14.318		missing SMILES		
0437_01694		C14H12N2O2	14.318		missing SMILES		
0437_01696		C21H19N3O2	14.328		missing SMILES		
0437_01697		C18H21NO3	14.359		missing SMILES		
0437_01698		C22H26N4O3	14.361		missing SMILES		
0437_01699		C18H12N2S	14.38		missing SMILES		
0437_01700		C21H22N2O4	14.38		missing SMILES		
0437_01702		C12H8O2S	14.392		missing SMILES		
0437_01703		C16H17NO2	14.401		missing SMILES		
0437_01704		C13H19NO	14.411		missing SMILES		
0437_01705		C18H16N2S	14.421		missing SMILES		
0437_01706		C21H27NO6	14.421		missing SMILES		
0437_01707		C21H16N2S	14.433		missing SMILES		
0437_01708		C14H11NO	14.463		missing SMILES		
0437_01710		C19H19NO2	14.494		missing SMILES		
0437_01711		C13H10O2	14.513		missing SMILES		
0437_01712		C17H16O3	14.514		missing SMILES		
0437_01713		C24H28N2O3	14.525		missing SMILES		
0437_01714		C15H11N3	14.534		missing SMILES		
0437_01715		C16H20N2O2	14.535		missing SMILES		
0437_01716		C22H20N2O2	14.535		missing SMILES		
0437_01717		C14H11NS	14.545		missing SMILES		
0437_01718		C15H12O3	14.546		missing SMILES		
0437_01719		C12H9N	14.615		missing SMILES		
0437_01720		C17H16O3	14.67		missing SMILES		
0437_01721		C19H18O6	14.68		missing SMILES		
0437_01722		C15H12N2O	14.701		missing SMILES		
0437_01723		C15H21NO3	14.752999999999998		missing SMILES		
0437_01725		C16H35N	14.794		missing SMILES		
0437_01726		C16H19NO2	14.794		missing SMILES		
0437_01727		C19H17N3O	14.794		missing SMILES		
0437_01728		C14H15NO2	14.804		missing SMILES		
0437_01729		C18H13NO4	14.827		missing SMILES		
0437_01730		C14H15NO	14.835		missing SMILES		
0437_01731		C17H17NO	14.846		missing SMILES		
0437_01732		C20H15N3O	14.877		missing SMILES		
0437_01734		C19H16N2O2	14.908		missing SMILES		
0437_01735		C16H23NO3	14.908		missing SMILES		
0437_01736		C15H11NO2	14.909		missing SMILES		
0437_01737		C13H24N2S	14.918		missing SMILES		
0437_01738		C22H16N2	14.937		missing SMILES		
0437_01739		C22H20N2O	14.97		missing SMILES		
0437_01740		C21H26N2O4	14.98		missing SMILES		
0437_01741		C20H20N2O4	14.998		missing SMILES		
0437_01742		C22H26N4O3	15.001		missing SMILES		
0437_01744		C29H24N2	15.019		missing SMILES		
0437_01745		C19H15NO4	15.032		missing SMILES		
0437_01746		C20H20N2O	15.053		missing SMILES		
0437_01747		C14H21N3S	15.068		missing SMILES		
0437_01748		C20H23NO6	15.074000000000002		missing SMILES		
0437_01749		C15H11NO2	15.094		missing SMILES		
0437_01750		C19H17NO4	15.094		missing SMILES		
0437_01752		C15H10O3	15.119		missing SMILES		
0437_01753		C17H15NO5	15.125		missing SMILES		
0437_01754		C14H12O2	15.141		missing SMILES		
0437_01758		C23H19NO2	15.19		missing SMILES		
0437_01759		C25H24N4O3	15.231		missing SMILES		
0437_01761		C19H18O4	15.25		missing SMILES		
0437_01762		C11H23NO	15.2594		missing SMILES		
0437_01763		C17H15NO2	15.27		missing SMILES		
0437_01764		C16H17NO2	15.28		missing SMILES		
0437_01765		C17H25NO3	15.333		missing SMILES		
0437_01766		C22H18N8	15.342		missing SMILES		
0437_01767		C19H22N2O2	15.343		missing SMILES		
0437_01768		C16H12O2	15.374		missing SMILES		
0437_01769		C32H26N4O2	15.374		missing SMILES		
0437_01770		C23H23N3O	15.405		missing SMILES		
0437_01771		C12H11N	15.421		missing SMILES		
0437_01772		C21H23N3S	15.425		missing SMILES		
0437_01773		C13H9NO	15.436		missing SMILES		
0437_01775		C12H13N	15.524		missing SMILES		
0437_01776		C19H17NO2	15.591		missing SMILES		
0437_01777		C20H32N2	15.627999999999998		missing SMILES		
0437_01778		C20H25NO3	15.646		missing SMILES		
0437_01779		C19H15NO3	15.677		missing SMILES		
0437_01780		C12H13N	15.684		missing SMILES		
0437_01781		C27H28N4O3	15.697		missing SMILES		
0437_01783		C21H19NO2	15.706		missing SMILES		
0437_01784		C16H14O2	15.726		missing SMILES		
0437_01785		C24H18N2O2	15.729		missing SMILES		
0437_01786		C16H19NO	15.736		missing SMILES		
0437_01787		C18H17NO	15.736		missing SMILES		
0437_01788		C23H21N3O	15.737		missing SMILES		
0437_01789		C24H26N2O	15.767		missing SMILES		
0437_01790		C11H13N	15.778		missing SMILES		
0437_01791		C14H11N	15.788		missing SMILES		
0437_01792		C22H21N3O	15.788		missing SMILES		
0437_01793		C20H14N2O	15.819		missing SMILES		
0437_01794		C17H19NO4	15.819		missing SMILES		
0437_01795		C25H31N3	15.839		missing SMILES		
0437_01796		C18H17NO2	15.881		missing SMILES		
0437_01797		C22H21N3O	15.89		missing SMILES		
0437_01799		C20H17NO2	15.892		missing SMILES		
0437_01800		C27H21N3O3	15.893		missing SMILES		
0437_01802		C19H20O4	15.933		missing SMILES		
0437_01803		C21H27NO4	15.943		missing SMILES		
0437_01804		C16H24N2S	15.954		missing SMILES		
0437_01805		C24H23N3S	15.96		missing SMILES		
0437_01806		C18H18N4S2	16.016000000000002		missing SMILES		
0437_01807		C25H28N2O3	16.026		missing SMILES		
0437_01808		C16H14O2	16.101		missing SMILES		
0437_01809		C19H18O3	16.14		missing SMILES		
0437_01811		C22H19NO	16.15		missing SMILES		
0437_01812		C18H21NO4	16.160999999999998		missing SMILES		
0437_01813		C15H17NO2	16.171		missing SMILES		
0437_01814		C10H18O	16.186		missing SMILES		
0437_01815		C21H15NO4	16.233		missing SMILES		
0437_01816		C18H19NO3	16.233		missing SMILES		
0437_01817		C23H23N3O	16.243000000000002		missing SMILES		
