id	Wlambda1.unity	Wlambda2.unity	Wlambda3.unity	Wnu1.unity	Wnu2.unity	Wgamma1.unity	Wgamma2.unity	Wgamma3.unity	Weta1.unity	Weta2.unity	Weta3.unity	WT.unity	WA.unity	WV.unity	WK.unity	WG.unity	WD.unity	BCUTw.1l	BCUTw.1h	BCUTc.1l	BCUTc.1h	BCUTp.1l	BCUTp.1h	Fsp3	XLogP	MW	LipinskiFailures	nRotB	MLogP	nAtomLAC	nAtomP	nAtomLC	nB	nBase	nAtom	nAromBond	naAromAtom	ALogP	ALogp2	AMR	nAcid	nSmallRings	nAromRings	nRingBlocks	nAromBlocks	nRings3	nRings4	nRings5	nRings6	nRings7	nRings8	nRings9	tpsaEfficiency	Zagreb	WPATH	WPOL	WTPT.1	WTPT.2	WTPT.3	WTPT.4	WTPT.5	VAdjMat	VABC	TopoPSA	topoShape	geomShape	PetitjeanNumber	MDEC.11	MDEC.12	MDEC.13	MDEC.14	MDEC.22	MDEC.23	MDEC.24	MDEC.33	MDEC.34	MDEC.44	MDEO.11	MDEO.12	MDEO.22	MDEN.11	MDEN.12	MDEN.13	MDEN.22	MDEN.23	MDEN.33	khs.sLi	khs.ssBe	khs.ssssBe	khs.ssBH	khs.sssB	khs.ssssB	khs.sCH3	khs.dCH2	khs.ssCH2	khs.tCH	khs.dsCH	khs.aaCH	khs.sssCH	khs.ddC	khs.tsC	khs.dssC	khs.aasC	khs.aaaC	khs.ssssC	khs.sNH3	khs.sNH2	khs.ssNH2	khs.dNH	khs.ssNH	khs.aaNH	khs.tN	khs.sssNH	khs.dsN	khs.aaN	khs.sssN	khs.ddsN	khs.aasN	khs.ssssN	khs.sOH	khs.dO	khs.ssO	khs.aaO	khs.sF	khs.sSiH3	khs.ssSiH2	khs.sssSiH	khs.ssssSi	khs.sPH2	khs.ssPH	khs.sssP	khs.dsssP	khs.sssssP	khs.sSH	khs.dS	khs.ssS	khs.aaS	khs.dssS	khs.ddssS	khs.sCl	khs.sGeH3	khs.ssGeH2	khs.sssGeH	khs.ssssGe	khs.sAsH2	khs.ssAsH	khs.sssAs	khs.sssdAs	khs.sssssAs	khs.sSeH	khs.dSe	khs.ssSe	khs.aaSe	khs.dssSe	khs.ddssSe	khs.sBr	khs.sSnH3	khs.ssSnH2	khs.sssSnH	khs.ssssSn	khs.sI	khs.sPbH3	khs.ssPbH2	khs.sssPbH	khs.ssssPb	Kier1	Kier2	Kier3	HybRatio	fragC	FMF	ECCEN	SP.0	SP.1	SP.2	SP.3	SP.4	SP.5	SP.6	SP.7	VP.0	VP.1	VP.2	VP.3	VP.4	VP.5	VP.6	VP.7	SPC.4	SPC.5	SPC.6	VPC.4	VPC.5	VPC.6	SC.3	SC.4	SC.5	SC.6	VC.3	VC.4	VC.5	VC.6	SCH.3	SCH.4	SCH.5	SCH.6	SCH.7	VCH.3	VCH.4	VCH.5	VCH.6	VCH.7	C1SP1	C2SP1	C1SP2	C2SP2	C3SP2	C1SP3	C2SP3	C3SP3	C4SP3	ATSp1	ATSp2	ATSp3	ATSp4	ATSp5	ATSm1	ATSm2	ATSm3	ATSm4	ATSm5	ATSc1	ATSc2	ATSc3	ATSc4	ATSc5	nHBDon	nHBAcc	PPSA.1	PPSA.2	PPSA.3	PNSA.1	PNSA.2	PNSA.3	DPSA.1	DPSA.2	DPSA.3	FPSA.1	FPSA.2	FPSA.3	FNSA.1	FNSA.2	FNSA.3	WPSA.1	WPSA.2	WPSA.3	WNSA.1	WNSA.2	WNSA.3	RPCG	RNCG	RPCS	RNCS	THSA	TPSA	RHSA	RPSA	bpol	apol	MOMI.X	MOMI.Y	MOMI.Z	MOMI.XY	MOMI.XZ	MOMI.YZ	MOMI.R	LOBMAX	LOBMIN	GRAV.1	GRAV.2	GRAV.3	GRAVH.1	GRAVH.2	GRAVH.3	GRAV.4	GRAV.5	GRAV.6	TAE0	TAE1	TAE2	TAE3	TAE4	TAE5	TAE6	TAE7	TAE8	TAE9	TAE10	TAE11	TAE12	TAE13	TAE14	TAE15	TAE16	TAE17	TAE18	TAE19	TAE20	TAE21	TAE22	TAE23	TAE24	TAE25	TAE26	TAE27	TAE28	TAE29	TAE30	TAE31	TAE32	TAE33	TAE34	TAE35	TAE36	TAE37	TAE38	TAE39	TAE40	TAE41	TAE42	TAE43	TAE44	TAE45	TAE46	TAE47	TAE48	TAE49	TAE50	TAE51	TAE52	TAE53	TAE54	TAE55	TAE56	TAE57	TAE58	TAE59	TAE60	TAE61	TAE62	TAE63	TAE64	TAE65	TAE66	TAE67	TAE68	TAE69	TAE70	TAE71	TAE72	TAE73	TAE74	TAE75	TAE76	TAE77	TAE78	TAE79	TAE80	TAE81	TAE82	TAE83	TAE84	TAE85	TAE86	TAE87	TAE88	TAE89	TAE90	TAE91	TAE92	TAE93	TAE94	TAE95	TAE96	TAE97	TAE98	TAE99	TAE100	TAE101	TAE102	TAE103	TAE104	TAE105	TAE106	TAE107	TAE108	TAE109	TAE110	TAE111	TAE112	TAE113	TAE114	TAE115	TAE116	TAE117	TAE118	TAE119	TAE120	TAE121	TAE122	TAE123	TAE124	TAE125	TAE126	TAE127	TAE128	TAE129	TAE130	TAE131	TAE132	TAE133	TAE134	TAE135	TAE136	TAE137	TAE138	TAE139	TAE140	TAE141	TAE142	TAE143	TAE144	TAE145	TAE146	nA	nR	nN	nD	nC	nF	nQ	nE	nG	nH	nI	nP	nL	nK	nM	nS	nT	nY	nV	nW
0354_00106																		11.750748782864878	16.009796013841928	-0.38156736441365663	0.37695852894213594	3.6984027711784435	7.959503441074512	0.85	9.330000000000005	310.5152764362788	2	17	3.44	20	2	21	21	0	60	0	0	7.747799999999998	60.02840483999997	96.6042	1	0	0	0	0	0	0	0	0	0	0	0	0.12021121822899508	84	1752	19	42.66155332552303	1.9391615147965013	4.76417519322842	4.76417519322842	0	5.392317422778761		37.3	1		0.5	0	2.383100997386957	0.05263157894736841	0	31.58949783389692	2.383100997386957	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	16	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	19.047619047619047	21.05263157894737	0.85	3019.02	0	639	16.30527233054749	10.770055610029663	7.839376234204548	4.885027805014832	3.277459591914187	2.192513902507416	1.4619531006604563	0.9712569512537079	14.823870923327839	9.63822102902279	6.4351340203232965	4.1524438478447285	2.700518942911853	1.7428885905890312	1.1145572110604103	0.704777628627849	0.2886751345948129	0.20412414523193154	0.14433756729740646	0.04564354645876384	0.03227486121839514	0.02282177322938192	0.4082482904638631	0	0	0	0.06454972243679027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	16	0	0	1089.242094419785	1071.6051078193134	1050.64303934192	986.6821040267146	933.0000481566198	23.548938071081892	21.664183954265127	22.438652989806073	19.664183954265127	18.664183954265127	0.19512699322633595	-0.09347328414510896	-1.9547636163555482e-4	-0.003924173193197569	-8.241221045886284e-6	1	2																														42.49986599999999	62.142133999999956																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00122																		11.753725992396014	16.00979079744503	-0.37705283410903356	0.4001320384020687	3.7811323981242797	7.688541915354101	0.7	4.044999999999999	170.24910239188304	0	7	2.34	10	5	11	11	0	30	0	0	3.607200000000001	13.011891840000008	50.646	1	0	0	0	0	0	0	0	0	0	0	0	0.21924323119598255	44	277	9	22.66182843843521	1.8884857032029343	4.763097565475968	4.763097565475968	0	4.459431618637298		37.3	1		0.5	0	2.1252005594420327	0.1111111111111111	0	11.24058362962237	2.1252005594420327	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	6	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	9.090909090909092	11.11111111111111	0.7	709.02	0	169	9.234204518682008	5.770055610029663	4.303842328271808	2.3850278050148312	1.5096926389478171	0.9425139025074155	0.5780696241772716	0.34625695125370776	7.7528031114623595	4.665094482560468	2.943495292018957	1.7347723136836	1.0498925715237133	0.6173861568418	0.3481695904652198	0.1789424781133019	0.2886751345948129	0.20412414523193154	0.14433756729740646	0.03042903097250923	0.02151657414559676	0.015214515486254614	0.4082482904638631	0	0	0	0.05270462766947299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	6	0	0	503.3334171757615	485.8906689931243	464.62240330653884	400.0366759630968	347.0497159991914	13.548938071081892	11.664183954265127	12.438652989806073	9.664183954265129	8.66418395426513	0.19753185361311865	-0.11021059768782693	0.005347690973065982	0.017028362407537224	-0.009001461781585915	1	2																														20.635726	31.206274																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00129																		11.750748782864878	16.009796013841928	-0.38156736441365663	0.37695852894213594	3.6984027711784435	7.959503441074512	0.85	9.330000000000005	310.5152764362788	2	17	3.44	20	2	21	21	0	60	0	0	7.747799999999998	60.02840483999997	96.6042	1	0	0	0	0	0	0	0	0	0	0	0	0.12021121822899508	84	1752	19	42.66155332552303	1.9391615147965013	4.76417519322842	4.76417519322842	0	5.392317422778761		37.3	1		0.5	0	2.383100997386957	0.05263157894736841	0	31.58949783389692	2.383100997386957	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	16	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	19.047619047619047	21.05263157894737	0.85	3019.02	0	639	16.30527233054749	10.770055610029663	7.839376234204548	4.885027805014832	3.277459591914187	2.192513902507416	1.4619531006604563	0.9712569512537079	14.823870923327839	9.63822102902279	6.4351340203232965	4.1524438478447285	2.700518942911853	1.7428885905890312	1.1145572110604103	0.704777628627849	0.2886751345948129	0.20412414523193154	0.14433756729740646	0.04564354645876384	0.03227486121839514	0.02282177322938192	0.4082482904638631	0	0	0	0.06454972243679027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	16	0	0	1089.242094419785	1071.6051078193134	1050.64303934192	986.6821040267146	933.0000481566198	23.548938071081892	21.664183954265127	22.438652989806073	19.664183954265127	18.664183954265127	0.19512699322633595	-0.09347328414510896	-1.9547636163555482e-4	-0.003924173193197569	-8.241221045886284e-6	1	2																														42.49986599999999	62.142133999999956																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00150																		11.75372591661258	16.011836239839912	-0.3817952859252719	0.4005511579774229	3.6981384107305093	7.773337319827444	0.6666666666666666	3.3089999999999997	228.28526554824936	0	10	2.3400000000000003	12	5	14	15	0	36	0	0	3.2163999999999993	10.345228959999995	61.5134	2	0	0	0	0	0	0	0	0	0	0	0	0.3269977027553998	62	654	13	30.494707276424894	1.9059192047765559	9.528130883065193	9.528130883065193	0	4.906890595608519		74.6	0.8571428571428571		0.46153846153846156	0	0	0	0	15.159595654909138	4.4162504264120175	0	0.09090909090909091	0	0	0.8613487284962881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	11.484375	15.076923076923077	0.6666666666666666	985.04	0	304	12.225768350244728	7.62589765768623	6.193471094170522	3.312948828843115	2.1658318873023608	1.4064744144215573	0.9061392483545434	0.5782372072107788	9.522478559799277	5.739272034949105	3.7943406164288573	2.271861089877919	1.4296716872698996	0.8859305449389592	0.538059148338313	0.3179652724694796	0.5773502691896258	0.4082482904638631	0.2886751345948129	0.07607257743127308	0.0537914353639919	0.03803628871563654	0.8164965809277261	0	0	0	0.11725435010626326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	8	0	0	666.892985125589	660.2342970268735	661.4071253802529	583.6727479565084	531.5201986024084	19.097876142163784	16.328367908530257	18.87730597961215	14.328367908530257	13.328367908530257	0.38938924748200887	-0.20329388361930115	0.0070110556981455	0.012754882332866903	-0.009221966149685656	2	4																														23.780139999999996	37.66386																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00165																		11.996163377277338	15.998263803527717	-0.3513931848497884	0.2787569613754241	3.7224741694409427	7.958216466522694	0.7222222222222222	7.865000000000002	280.4461601197481	2	14	3.2199999999999998	18	2	19	19	0	52	0	0	6.390800000000001	40.842324640000015	88.5188	1	0	0	0	0	0	0	0	0	0	0	0	0.13310009034316006	76	1313	17	38.66155413230578	1.933077706615289	4.764172033029732	4.764172033029732	0	5.247927513443585		37.3	1		0.5	0	2.352779665665871	0.058823529411764705	0	27.408212328519852	2.352779665665871	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12	0	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	17.05263157894737	19.058823529411764	0.7222222222222222	2221.02	0	521	14.891058768174391	9.770055610029663	7.132269453018	4.385027805014831	2.923906201320913	1.9425139025074156	1.2851764053638195	0.8462569512537077	13.1501443369609	8.28805094328385	5.374473848543475	3.341276041487304	2.0876529762903817	1.272247931239567	0.7728561975661439	0.4701029692921815	0.2886751345948129	0.20412414523193154	0.14433756729740646	0.04564354645876384	0.03227486121839514	0.02282177322938192	0.4082482904638631	0	0	0	0.06454972243679027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	1	12	0	0	983.4077550270476	965.6184868020389	944.3773481609081	879.9509408851102	825.4411064337071	21.548938071081892	19.664183954265127	20.438652989806073	17.664183954265127	16.664183954265127	0.1990839429930837	-0.09549610492382067	-0.0023996817996569143	-2.987871488476043e-4	-7.222773057026104e-5	1	2																														35.94062399999999	54.62137599999996																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00176																		11.7320446519903	16.00979502885654	-0.3815612462519019	0.37698141478654235	3.704329177190865	8.121136349089731	0.5	7.211000000000001	276.41439710444484	2	12	3.2199999999999998	18	2	19	19	0	48	0	0	5.5016	30.267602559999997	90.75200000000001	1	0	0	0	0	0	0	0	0	0	0	0	0.13504270101399196	76	1313	17	38.661554132305774	1.9330777066152887	4.764172033029732	4.764172033029732	0	5.247927513443585		37.3	1		0.5	0	2.352779665665871	0.058823529411764705	0	27.408212328519852	2.352779665665871	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	8	0	8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	17.05263157894737	19.058823529411764	0.5	1829.02	0	521	14.891058768174391	9.770055610029663	7.132269453018	4.385027805014831	2.923906201320913	1.9425139025074156	1.2851764053638195	0.8462569512537077	12.631118288973212	7.58771077180597	4.64049361381925	2.730298486676099	1.6359847490976434	0.954479057114207	0.5514328536049986	0.3217258636537354	0.2886751345948129	0.20412414523193154	0.14433756729740646	0.04564354645876384	0.03227486121839514	0.02282177322938192	0.4082482904638631	0	0	0	0.06454972243679027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0	1	8	0	0	1003.816286225547	985.4330967338274	963.2078429657776	898.2725675340382	842.8341066746749	21.548938071081892	19.664183954265127	20.438652989806073	17.664183954265127	16.664183954265127	0.2070340536502672	-0.09934909260239612	-0.0055537868313805215	0.011106277212085694	-0.001618593169014858	1	2																														31.567795999999994	51.95420399999997																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00190																		11.732049786992304	16.009797173108023	-0.38156949371947335	0.37703580742567566	3.701287527174279	8.14180560099461	0.5909090909090909	9.487000000000009	332.5208667222031	2	16	3.6599999999999997	22	2	23	23	0	60	0	0	7.3264	53.676136959999994	109.156	1	0	0	0	0	0	0	0	0	0	0	0	0.11225758620867952	92	2279	21	46.66155312382735	1.944231380159473	4.764175983278092	4.764175983278092	0	5.523561956057013		37.3	1		0.5	0	2.408373083650825	0.047619047619047616	0	35.802699138858394	2.408373083650825	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	12	0	8	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	21.043478260869566	23.047619047619047	0.5909090909090909	2929.02	0	769	17.71948589292058	11.770055610029663	8.546483015391095	5.385027805014832	3.631012982507461	2.442513902507416	1.6387297959570932	1.0962569512537077	15.459545413719404	9.587710771805968	6.081580629730022	3.7189404287724543	2.276134605420536	1.3555812645729006	0.8076975825288606	0.4806214930951286	0.2886751345948129	0.20412414523193154	0.14433756729740646	0.04564354645876384	0.03227486121839514	0.02282177322938192	0.4082482904638631	0	0	0	0.06454972243679027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0	1	12	0	0	1239.832233868598	1221.9325457561044	1200.6256469752307	1136.1068222498213	1081.241532083926	25.548938071081892	23.664183954265127	24.438652989806073	21.664183954265127	20.664183954265127	0.20701457276801527	-0.09945284238444278	-0.006260991718603982	0.008450893449015121	-6.960174861682524e-4	1	2																														40.31345199999999	64.32854799999996																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00828																		11.824479048137336	16.012168276472156	-0.40765537574674343	0.41411765751523916	3.673502172156344	7.143550854192081	0.6	-1.116	148.1142301523933	0	4	1.4599999999999997	5	2	7	9	0	18	0	0	-0.6343	0.40233649	29.7049	2	0	0	0	0	0	0	0	0	0	0	0	0.6405823470497873	40	136	9	18.323746587069913	1.8323746587069913	11.931914607483428	11.931914607483428	0	4.169925001442312		94.83	1		0.5	0	0	0	0	1	3.5327755290014426	0	1.3103706971044482	0	0	2.4735189898367644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4.760330578512397	5.530864197530864	0.6	199.05	0	85	8.146264369941973	4.536581260209188	4.192497939355983	2.3374299245754706	0.9295583781982709	0.7182335127930839	0.3849001794597505	0	5.149701198990321	2.6641375913629317	1.7864491217475995	0.9167001317986454	0.38366908115683196	0.17869511482988704	0.05281420117259434	0	1.4957819157813605	0.7628917115316042	0.9106836025229592	0.249123923231485	0.1401993161820859	0.10514236716850585	0.9772838841927123	0	0.23570226039551587	0	0.20854144302379093	0	0.016666666666666666	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	3	0	0	291.05536793359386	295.40499399218766	324.7279622397462	256.29100183496104	165.76262254492192	13.87234517770473	10.660459885662823	14.541489933877278	12.209397956744716	7.660459885662825	0.4972387436228868	-0.18039557517511165	-0.08549534181767768	0.12625174107838144	-0.10502396977455336	3	5																														10.661655999999999	18.144343999999997																																																																																																																																																																						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0354_00881																		11.996400330493548	15.999286710482377	-0.34963565239562977	0.2964452857567159	4.066330776243534	8.1591310653593	0.4	-1.675	158.11235013124434	0	1	1.3499999999999996	4	6	6	11	0	17	0	0	-1.2137999999999998	1.4733104399999994	31.6505	1	1	0	1	0	0	0	0	1	0	0	0	0.6043050946026679	52	150	13	21.234450813646617	1.9304046194224198	15.771238251157728	9.838523068594869	5.932715182562856	4.459431618637298		95.50000000000001	0.6666666666666666		0.4	0	0	0	0	0	2.5557724169850897	0	2.94168275343288	0	0	1.4509627050731748	0	0	0	0	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.090909090909092	3.6	2.5	0.4	179.06	0.5454545454545454	91	8.430721420318147	5.092224152875016	4.921546803473762	3.1577836101400347	2.55354412290787	1.8334908144462918	0.7802913253060183	0.3793570624858995	5.456415517267721	2.9251311836925367	2.1165857187214145	1.2458908902442964	0.757462021767158	0.4092546754854462	0.13073168406599806	0.03703968647485212	1.663854610520907	2.2307921487931592	3.0691036921843726	0.3857217583955785	0.41136205663244885	0.37294727992657994	1.0773502691896257	0	0.16666666666666666	0	0.27796652024212487	0	0.018633899812498248	0	0	0	0	0.06804138174397717	0.17536647355387364	0	0	0	0.025515518153991442	0.03359109241032905	0	0	2	0	0	0	2	0	0	422.21837440722675	471.4781720312501	606.1293343095705	491.6069542578127	293.2617003525392	14.817836744716745	12.993095641252035	19.2896558589563	16.431838923289508	13.818756405715957	0.5597162104307035	-0.28414981171831205	0.16566604815186603	-0.07247400081953932	-0.34194535871973825	3	6																														10.753241999999998	18.208757999999996																																																																																																																																																																						1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0354_00885																		11.68906431683419	16.010313741507932	-0.3800520709045792	0.39404500474156445	3.697040351488785	8.968367904641145	0.09090909090909091	-1.1070000000000002	205.21036114649587	0	5	2.23		11	11	15	0	26	0	0	0.7089999999999997	0.5026809999999996	60.2273	1	1	1	1	1	0	0	0	1	0	0	0	0.3237857288000296	66	446	15	29.361932130973926	1.9574621420649285	10.19385120105202	7.272234109248751	2.9216170918032596	4.906890595608519		66.4	1		0.5	0	0	0	0	10.097175705587789	7.726782694354416	0	0.7937005259840998	0	0	0.814325284978472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	5	0	0	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.066666666666666	7.302469135802469	6.222222222222222	0.09090909090909091	466.04	0.4	233	11.096011838247806	7.181540550352057	6.15775494877303	4.029275324031901	2.7582235557284	2.3253585802840226	1.0236743809538889	0.6341796294226384	8.012268841941612	4.410329074446309	2.8555596397840497	1.640575558618267	0.9577162881212211	0.5971514311492473	0.23056369706035054	0.11828828355299736	1.1299361269508954	1.1403501907727513	1.5466761211154634	0.27462888542371705	0.2661902231474334	0.24584051248401564	0.9010475702906076	0	0	0	0.21970033240060688	0	0	0	0	0	0	0.10206207261596577	0.07216878364870323	0	0	0	0.032075014954979206	0.018518518518518517	0	0	2	7	1	1	0	0	0	705.3557445837012	752.6151969835205	877.1181209550754	750.3688304377214	572.8966907924806	17.683387407899318	16.328639797758584	20.656570430366145	16.937289081578804	13.494549841710702	0.3917120150139731	-0.18657600902776517	-0.021539683137328795	0.09469925431636106	-0.17069290408834895	2	4																														14.601276999999998	30.200723																																																																																																																																																																						0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
0354_00886																		11.824505209018234	16.013916495956295	-0.3967551637766836	0.4089887589620321	3.917206361641544	8.973639383992516	0.6	-4.0969999999999995	290.27353493030455	1	10	1.46	5	4	13	19	4	38	0	0	-1.6616	2.76091456	65.0461	3	0	0	0	0	0	0	0	0	0	0	0	0.649139286783046	86	1009	23	37.81421879624847	1.8907109398124233	25.280391292966762	14.33317535430581	10.947215938660948	5.247927513443585		188.32999999999996	1		0.5	0	0	0	0	2.1925173326966387	6.828149494536315	0	3.6565777061506166	0	0	2.3121014023233912	0	0	0.14285714285714285	1.1628614739364387	0	0.4999999999999999	0	0	0	0	0	0	0	0	0	0	4	0	0	0	2	0	0	4	0	0	0	0	2	0	0	1	0	0	0	1	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	10.6875	10.41209829867675	0.6	989.1	0	359	15.706742302257043	9.234958562966854	8.480277548098238	5.166541908754304	3.1731771504282444	2.393477369679996	1.1190632126331606	0.6567959856141149	10.651427454896115	5.731111235946135	3.9869441387782683	2.2715413000500972	1.2330374519989928	0.6377298274107941	0.279563498002264	0.1522461475065844	2.8107877973349016	2.466203211240243	3.397891338444807	0.6250188589426668	0.5380230081067885	0.45499672116372625	1.7659590187875254	0	0.4023689270621825	0	0.4544219030262502	0	0.04015047395809501	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1	5	0	0	870.604850964788	923.1733996910508	1089.2062658310192	1043.66101045664	955.399499259835	26.0867354183516	21.98964346187806	30.22680953914989	28.36967178332497	27.09311447663731	0.8098369875328741	-0.3733762532777399	0.03878396853739785	0.055306033720623045	-0.3607115607365025	6	10																														23.211726	38.814274																																																																																																																																																																						2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
